time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,0.0,1015.92,0.0,0.0,1015.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,0.0,1009.47,0.0,0.0,1009.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,0.0,1006.0,0.0,0.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,0.0,1002.39,0.0,0.0,1002.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,0.0,979.33,0.0,0.0,979.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,0.0,981.96,0.0,0.0,981.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,0.0,985.12,0.0,0.0,985.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,0.0,984.56,0.0,0.0,984.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,0.0,968.68,0.0,0.0,968.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,0.0,925.9,0.0,0.0,925.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1094.39,877.48
2011-01-18,0.0,928.08,0.0,0.0,928.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1084.64,869.66
2011-01-19,0.0,953.69,0.0,0.0,953.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1078.44,864.7
2011-01-20,0.0,916.93,0.0,0.0,916.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1068.56,856.77
2011-01-21,0.0,921.94,0.0,0.0,921.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1059.63,849.61
2011-01-24,0.0,906.69,0.0,0.0,906.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1051.56,843.15
2011-01-25,0.0,903.23,0.0,0.0,903.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1042.83,836.14
2011-01-26,0.0,916.03,0.0,0.0,916.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1035.16,829.99
2011-01-27,0.0,930.5,0.0,0.0,930.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1029.16,825.18
2011-01-28,0.0,940.25,0.0,0.0,940.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1026.0,822.65
2011-01-31,0.0,949.26,0.0,0.0,949.26,0.0,0.0,1028.79,956.3,883.8,0.0,0.0,0.0,2,1028.59,824.73
2011-02-01,0.0,949.31,0.0,0.0,949.31,0.0,0.0,1020.12,952.97,885.81,0.0,0.0,0.0,2,1030.95,826.62
2011-02-09,0.0,933.84,0.0,0.0,933.84,0.0,0.0,1011.53,949.18,886.84,0.0,0.0,0.0,2,1028.75,824.85
2011-02-10,0.0,964.08,0.0,0.0,964.08,0.0,0.0,1004.26,947.09,889.92,0.0,0.0,0.0,2,1033.98,829.05
2011-02-11,0.0,977.92,0.0,0.0,977.92,0.0,0.0,999.17,945.87,892.56,0.0,0.0,0.0,2,1040.19,834.03
