time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1273.85,1277.43,1280.86,1269.7,-2.33,-0.18,42.85,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1269.8,1266.93,1276.83,1265.11,-10.5,-0.82,78.46,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,1263.22,1250.67,1268.36,1245.77,-16.26,-1.28,90.69,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1249.21,1269.48,1277.42,1245.76,18.82,1.5,107.54,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1271.81,1270.4,1273.41,1259.97,0.91,0.07,59.7,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,1275.41,1303.99,1322.7,1270.22,33.59,2.64,216.98,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,1302.26,1304.71,1305.64,1291.8,0.72,0.05,125.33,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,1300.56,1289.64,1300.56,1277.31,-15.06,-1.15,88.71,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,1294.34,1275.34,1298.78,1265.2,-14.31,-1.11,110.91,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,1273.97,1267.6,1277.04,1263.85,-7.74,-0.61,98.59,0.0,0.0,0.0,0.0,0.0,0.0,2,1418.16,1137.08
2012-09-14,1271.76,1266.2,1275.1,1256.52,-1.4,-0.11,118.22,0.0,0.0,0.0,0.0,0.0,0.0,2,1416.91,1136.08
2012-09-17,1264.3,1253.95,1270.12,1251.25,-12.25,-0.97,83.18,0.0,0.0,0.0,0.0,0.0,0.0,2,1415.47,1134.93
2012-09-18,1252.23,1241.28,1252.23,1239.57,-12.67,-1.01,59.16,0.0,0.0,0.0,0.0,0.0,0.0,2,1414.43,1134.09
2012-09-19,1242.3,1241.55,1246.13,1235.44,0.28,0.02,62.22,0.0,0.0,0.0,0.0,0.0,0.0,2,1411.33,1131.6
2012-09-20,1236.1,1209.96,1238.58,1209.02,-31.59,-2.54,86.05,0.0,0.0,0.0,0.0,0.0,0.0,2,1404.62,1126.23
2012-09-21,1208.95,1223.9,1237.72,1207.5,13.94,1.15,102.85,0.0,0.0,0.0,0.0,0.0,0.0,2,1395.73,1119.1
2012-09-24,1214.02,1215.59,1225.06,1200.83,-8.31,-0.68,62.29,0.0,0.0,0.0,13.97,15.28,11.34,2,1385.84,1111.17
2012-09-25,1215.32,1212.69,1215.95,1205.88,-2.9,-0.24,53.45,0.0,0.0,0.0,14.5,15.02,13.46,1,1377.29,1104.32
2012-09-26,1211.31,1204.86,1216.5,1203.07,-7.83,-0.65,58.26,0.0,0.0,0.0,11.47,13.84,6.75,1,1369.47,1098.04
2012-09-27,1207.04,1232.16,1247.54,1203.71,27.3,2.27,97.6,1313.25,1253.92,1194.58,22.72,16.8,34.57,2,1365.54,1094.89
2012-09-28,1223.97,1255.99,1260.65,1220.14,23.83,1.93,134.68,1311.21,1252.84,1194.48,45.88,26.49,84.67,2,1364.4,1093.98
2012-10-08,1254.89,1247.02,1263.66,1239.96,-8.97,-0.71,67.56,1309.89,1251.85,1193.8,55.09,36.03,93.23,2,1363.64,1093.37
2012-10-09,1254.25,1264.19,1275.2,1252.41,17.17,1.38,106.53,1310.81,1252.53,1194.24,65.13,45.73,103.93,2,1366.18,1095.4
2012-10-10,1261.71,1256.89,1261.71,1250.89,-7.3,-0.58,81.2,1309.71,1251.9,1194.08,68.55,53.33,98.97,2,1367.88,1096.77
2012-10-11,1257.85,1253.35,1257.85,1247.82,-3.54,-0.28,76.91,1308.24,1251.04,1193.85,69.24,58.63,90.44,2,1372.7,1100.63
2012-10-12,1256.77,1251.59,1266.11,1246.04,-1.76,-0.14,62.68,1300.22,1248.42,1196.62,68.58,61.95,81.84,2,1375.77,1103.1
2012-10-15,1252.23,1250.48,1254.74,1243.07,-1.12,-0.09,48.45,1290.67,1245.71,1200.76,67.63,63.84,75.2,2,1379.64,1106.2
2012-10-16,1251.16,1240.74,1253.45,1238.27,-9.73,-0.78,51.58,1283.47,1243.27,1203.07,62.35,63.35,60.36,2,1382.76,1108.7
2012-10-17,1246.86,1242.78,1249.74,1233.6,2.04,0.16,106.93,1279.05,1241.64,1204.23,55.27,60.66,44.51,2,1386.97,1112.07
2012-10-18,1248.89,1255.54,1261.69,1246.21,12.76,1.03,110.51,1277.12,1241.04,1204.95,54.43,58.58,46.13,2,1389.56,1114.15
2012-10-19,1255.94,1248.73,1255.94,1244.76,-6.82,-0.54,83.87,1274.58,1240.16,1205.75,48.41,55.19,34.85,2,1388.76,1113.51
2012-10-22,1248.53,1258.46,1261.04,1243.9,9.74,0.78,74.5,1275.22,1240.39,1205.56,57.76,56.05,61.19,2,1390.03,1114.52
2012-10-23,1259.34,1249.5,1259.5,1245.27,-8.97,-0.71,69.6,1275.85,1240.8,1205.74,54.81,55.64,53.16,2,1388.39,1113.22
2012-10-24,1250.08,1269.42,1275.02,1247.41,19.92,1.59,123.53,1279.4,1242.19,1204.98,65.37,58.88,78.34,2,1389.79,1114.33
2012-10-25,1273.17,1270.43,1288.37,1268.49,1.01,0.08,142.43,1281.27,1245.22,1209.16,65.99,61.25,75.48,2,1391.68,1115.85
2012-10-26,1275.96,1263.69,1280.36,1255.66,-6.75,-0.53,136.01,1282.72,1247.21,1211.69,62.31,61.6,63.72,2,1393.02,1116.93
2012-10-29,1258.65,1254.67,1268.19,1248.37,-9.02,-0.71,92.59,1281.68,1249.16,1216.64,54.36,59.19,44.71,2,1393.49,1117.3
2012-10-30,1253.45,1247.51,1260.77,1244.43,-7.16,-0.57,99.9,1278.83,1250.9,1222.97,38.95,52.44,11.96,2,1394.24,1117.9
2012-10-31,1250.52,1258.22,1259.35,1238.57,10.71,0.86,84.42,1271.96,1253.57,1235.18,39.12,48.0,21.35,2,1395.95,1119.28
2012-11-01,1255.84,1271.38,1275.15,1251.99,13.17,1.05,101.46,1272.69,1255.53,1238.37,48.04,48.01,48.09,2,1397.71,1120.69
2012-11-02,1270.15,1279.35,1282.78,1264.99,7.97,0.63,77.33,1276.76,1256.7,1236.63,59.32,51.78,74.4,2,1401.11,1123.41
2012-11-05,1278.22,1276.51,1288.78,1273.96,-2.84,-0.22,92.27,1279.47,1258.17,1236.87,64.74,56.1,82.01,2,1403.12,1125.02
2012-11-06,1277.37,1279.25,1286.71,1265.6,2.74,0.21,70.41,1282.01,1258.92,1235.84,70.16,60.79,88.91,2,1406.42,1127.67
2012-11-07,1277.66,1279.95,1284.43,1272.81,0.7,0.05,80.07,1284.88,1260.08,1235.27,74.25,65.27,92.19,2,1407.59,1128.61
2012-11-08,1274.69,1263.61,1277.52,1262.01,-16.34,-1.28,85.53,1285.24,1260.59,1235.94,66.12,65.56,67.25,2,1406.83,1128.0
2012-11-09,1261.01,1256.21,1264.81,1251.87,-7.4,-0.59,70.34,1285.22,1260.82,1236.43,55.79,62.3,42.77,2,1406.0,1127.33
2012-11-12,1256.26,1261.81,1265.97,1254.05,5.6,0.45,94.03,1285.32,1261.39,1237.46,52.62,59.08,39.72,2,1406.79,1127.97
2012-11-13,1261.31,1248.98,1261.62,1244.15,-12.83,-1.02,74.87,1284.55,1261.8,1239.05,38.69,52.28,11.51,2,1406.95,1128.1
2012-11-14,1249.57,1255.02,1256.75,1246.32,6.05,0.48,75.42,1283.69,1262.41,1241.13,33.91,46.16,9.42,2,1406.6,1127.81
2012-11-15,1248.32,1235.89,1252.45,1230.54,-19.14,-1.52,79.92,1285.52,1261.43,1237.34,25.67,39.33,-1.65,2,1402.66,1124.66
2012-11-16,1233.67,1226.16,1237.06,1217.3,-9.73,-0.79,85.37,1288.44,1260.3,1232.17,21.37,33.34,-2.58,2,1396.76,1119.92
2012-11-19,1226.03,1227.43,1229.89,1213.43,1.27,0.1,77.34,1290.33,1258.75,1227.17,20.82,29.17,4.12,2,1391.31,1115.55
2012-11-20,1226.87,1232.73,1236.06,1223.26,5.3,0.43,58.96,1291.27,1257.91,1224.55,23.92,27.42,16.92,1,1386.14,1111.41
2012-11-21,1233.98,1246.3,1249.2,1230.17,13.57,1.1,69.18,1290.04,1256.76,1223.47,36.8,30.54,49.31,2,1382.41,1108.42
2012-11-22,1244.68,1244.88,1248.17,1239.19,-1.42,-0.11,83.47,1288.53,1255.48,1222.43,44.49,35.19,63.07,2,1380.33,1106.75
2012-11-23,1249.78,1255.39,1257.97,1244.8,10.51,0.84,130.48,1287.9,1255.06,1222.23,58.68,43.02,90.0,2,1380.24,1106.68
2012-11-26,1246.88,1251.53,1258.65,1245.16,-3.86,-0.31,74.8,1287.78,1254.91,1222.04,67.21,51.08,99.45,2,1379.1,1105.76
