time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,0.0,2000.52,0.0,0.0,2000.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,0.0,1996.7,0.0,0.0,1996.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,0.0,1976.5,0.0,0.0,1976.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,0.0,1962.61,0.0,0.0,1962.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,0.0,1907.71,0.0,0.0,1907.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,0.0,1890.1,0.0,0.0,1890.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,0.0,1896.29,0.0,0.0,1896.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,0.0,1900.17,0.0,0.0,1900.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,0.0,1863.34,0.0,0.0,1863.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,0.0,1782.05,0.0,0.0,1782.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2128.53,1706.66
2011-01-18,0.0,1785.31,0.0,0.0,1785.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2104.65,1687.51
2011-01-19,0.0,1827.32,0.0,0.0,1827.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2085.85,1672.43
2011-01-20,0.0,1764.47,0.0,0.0,1764.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2062.31,1653.56
