time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,2498.58,2504.76,2515.83,2495.91,-0.18,-0.01,7329.17,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,2500.54,2539.72,2545.46,2497.18,34.96,1.4,9618.55,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2542.37,2514.3,2546.03,2509.61,-25.42,-1.0,9211.65,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,2509.11,2518.5,2527.75,2498.81,4.2,0.17,9147.31,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2523.03,2542.35,2542.93,2520.53,23.85,0.95,9174.85,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2560.07,2644.54,2669.53,2560.07,102.2,4.02,22061.63,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2648.41,2661.06,2669.54,2640.31,16.52,0.62,17371.24,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2650.69,2647.72,2650.69,2628.0,-13.34,-0.5,13470.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2660.14,2661.14,2672.17,2634.88,13.42,0.51,13872.57,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2658.32,2630.4,2667.16,2630.4,-30.74,-1.16,13014.41,0.0,0.0,0.0,0.0,0.0,0.0,2,2870.96,2301.94
2012-09-14,2654.92,2642.75,2664.21,2622.67,12.34,0.47,14641.02,0.0,0.0,0.0,0.0,0.0,0.0,2,2886.28,2314.22
2012-09-17,2639.24,2572.49,2641.13,2572.35,-70.26,-2.66,12325.89,0.0,0.0,0.0,0.0,0.0,0.0,2,2889.91,2317.14
2012-09-18,2562.01,2553.31,2572.28,2543.78,-19.18,-0.75,8704.64,0.0,0.0,0.0,0.0,0.0,0.0,2,2894.24,2320.61
2012-09-19,2555.44,2570.37,2572.51,2549.74,17.05,0.67,8646.71,0.0,0.0,0.0,0.0,0.0,0.0,2,2900.0,2325.23
2012-09-20,2562.55,2503.59,2562.55,2501.85,-66.77,-2.6,11066.71,0.0,0.0,0.0,0.0,0.0,0.0,2,2895.7,2321.78
2012-09-21,2496.85,2497.76,2522.11,2488.98,-5.83,-0.23,9672.75,0.0,0.0,0.0,0.0,0.0,0.0,2,2879.41,2308.71
2012-09-24,2482.93,2515.74,2525.85,2467.67,17.98,0.72,9047.29,0.0,0.0,0.0,23.62,38.6,-6.34,2,2863.27,2295.78
2012-09-25,2509.58,2504.28,2525.51,2496.61,-11.46,-0.46,7771.59,0.0,0.0,0.0,21.86,33.02,-0.45,1,2847.35,2283.01
2012-09-26,2501.38,2461.83,2509.68,2457.56,-42.45,-1.7,7855.32,0.0,0.0,0.0,15.27,27.1,-8.41,1,2825.23,2265.27
2012-09-27,2460.99,2528.33,2542.66,2460.82,66.5,2.7,11590.43,2685.43,2560.75,2436.06,23.03,25.74,17.59,2,2813.9,2256.19
2012-09-28,2513.53,2574.14,2576.39,2510.65,45.81,1.81,12022.38,2686.31,2564.22,2442.12,48.05,33.18,77.8,2,2806.28,2250.08
2012-10-08,2573.54,2556.07,2587.42,2543.29,-18.07,-0.7,8279.16,2686.68,2565.03,2443.39,57.32,41.23,89.51,2,2804.46,2248.62
2012-10-09,2564.45,2617.14,2617.15,2564.45,61.07,2.39,12760.66,2691.5,2570.18,2448.85,71.55,51.33,111.97,2,2811.55,2254.3
2012-10-10,2611.47,2631.23,2631.77,2604.02,14.09,0.54,12767.33,2697.48,2575.81,2454.14,80.93,61.2,120.39,2,2818.3,2259.72
2012-10-11,2623.62,2600.44,2629.09,2599.38,-30.79,-1.17,12167.71,2699.83,2578.72,2457.61,81.29,67.9,108.08,2,2829.05,2268.34
