time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2015-09-30,4160.12,4185.32,4220.97,4150.14,31.39,0.76,1651.97,4357.38,4247.49,4137.59,31.14,39.8,13.81,2,4693.83,3763.52
2015-10-08,4349.17,4250.84,4349.17,4247.77,65.51,1.57,2514.43,4351.3,4244.72,4138.14,39.62,39.74,39.39,2,4695.47,3764.83
2015-10-09,4274.2,4321.43,4333.05,4264.52,70.59,1.66,2044.91,4346.8,4243.68,4140.57,55.1,44.86,75.57,2,4704.78,3772.3
2015-10-12,4326.41,4434.59,4485.74,4318.31,113.16,2.62,3766.81,4377.39,4259.36,4141.34,65.46,51.73,92.94,2,4725.43,3788.86
2015-10-13,4406.54,4406.54,4430.39,4383.75,-28.05,-0.63,1975.73,4401.45,4268.49,4135.54,69.85,57.77,94.02,2,4735.27,3796.74
2015-10-14,4380.29,4360.68,4419.35,4358.55,-45.86,-1.04,2024.12,4411.49,4272.61,4133.72,68.65,61.4,83.16,2,4751.16,3809.49
2015-10-15,4363.27,4442.43,4442.5,4356.51,81.75,1.87,2298.33,4438.16,4280.74,4123.31,75.21,66.0,93.62,2,4774.89,3828.52
2015-10-16,4464.12,4487.61,4510.58,4457.02,45.18,1.02,3170.18,4473.13,4292.53,4111.93,81.53,71.18,102.25,2,4802.14,3850.37
2015-10-19,4494.84,4501.96,4553.3,4475.25,14.35,0.32,3197.34,4504.47,4302.09,4099.72,83.44,75.27,99.8,2,4833.53,3875.53
2015-10-20,4489.08,4510.97,4512.93,4465.36,9.01,0.2,2180.52,4534.89,4316.16,4097.44,84.34,78.29,96.45,0,4873.16,3907.31
2015-10-21,4512.22,4538.65,4583.61,4407.33,27.68,0.61,5275.56,4566.4,4327.12,4087.84,84.87,80.48,93.63,0,4912.38,3938.76
2015-10-22,4476.3,4505.37,4508.85,4460.03,-33.28,-0.73,2951.63,4588.03,4340.59,4093.14,80.08,80.35,79.54,0,4940.64,3961.41
2015-10-23,4509.99,4536.05,4546.92,4489.23,30.68,0.68,2628.43,4612.13,4355.51,4098.9,79.74,80.15,78.93,0,4964.46,3980.51
2015-10-26,4584.59,4559.58,4637.49,4545.63,23.53,0.52,3384.3,4637.38,4371.07,4104.75,77.25,79.18,73.39,0,4978.33,3991.64
2015-10-27,4544.81,4560.0,4570.01,4475.27,0.41,0.01,2325.46,4660.5,4383.17,4105.83,75.64,78.0,70.92,0,4995.37,4005.29
2015-10-28,4538.31,4486.84,4543.97,4482.71,-73.15,-1.6,2176.61,4666.54,4396.63,4126.73,61.94,72.65,40.53,2,5009.37,4016.52
2015-10-29,4497.02,4476.38,4504.4,4466.96,-10.46,-0.23,1714.65,4669.52,4409.02,4148.52,51.3,65.53,22.82,2,5013.14,4019.54
2015-10-30,4473.95,4505.36,4552.68,4462.85,28.97,0.65,2547.68,4674.08,4422.19,4170.29,48.39,59.82,25.55,2,5015.11,4021.12
2015-11-02,4460.93,4443.13,4507.17,4441.95,-62.23,-1.38,2079.69,4667.47,4433.38,4199.3,37.45,52.36,7.62,2,5008.58,4015.89
2015-11-03,4452.95,4434.93,4475.73,4422.82,-8.19,-0.18,1946.74,4643.36,4447.43,4251.5,26.85,43.86,-7.18,2,5000.14,4009.12
2015-11-04,4445.36,4661.38,4670.99,4442.9,226.45,5.11,4902.62,4648.82,4471.24,4293.65,49.94,45.88,58.05,2,5013.76,4020.04
2015-11-05,4666.68,4808.4,4937.9,4663.37,147.02,3.15,10384.7,4702.7,4499.11,4295.53,58.25,50.0,74.73,2,5047.4,4047.01
2015-11-06,4781.23,4949.73,4968.75,4772.21,141.33,2.94,7646.64,4798.48,4530.53,4262.58,71.0,57.0,99.0,2,5093.32,4083.83
2015-11-09,4986.49,5032.83,5197.38,4986.49,83.1,1.68,10884.67,4902.26,4560.44,4218.62,73.59,62.53,95.7,2,5145.85,4125.95
