time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,0.0,2106.1,0.0,0.0,2106.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,0.0,2105.36,0.0,0.0,2105.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,0.0,2114.9,0.0,0.0,2114.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,0.0,2106.01,0.0,0.0,2106.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,0.0,2056.26,0.0,0.0,2056.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,0.0,2051.96,0.0,0.0,2051.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,0.0,2063.62,0.0,0.0,2063.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,0.0,2062.32,0.0,0.0,2062.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,0.0,2028.79,0.0,0.0,2028.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,0.0,1951.26,0.0,0.0,1951.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2291.77,1837.55
2011-01-18,0.0,1949.41,0.0,0.0,1949.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2274.38,1823.6
2011-01-19,0.0,1979.59,0.0,0.0,1979.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2260.42,1812.41
2011-01-20,0.0,1920.82,0.0,0.0,1920.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2238.87,1795.13
2011-01-21,0.0,1939.61,0.0,0.0,1939.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2220.4,1780.32
2011-01-24,0.0,1908.4,0.0,0.0,1908.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2203.99,1767.16
2011-01-25,0.0,1904.93,0.0,0.0,1904.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2187.67,1754.08
2011-01-26,0.0,1931.85,0.0,0.0,1931.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2173.04,1742.35
2011-01-27,0.0,1952.4,0.0,0.0,1952.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2160.84,1732.57
2011-01-28,0.0,1952.23,0.0,0.0,1952.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2152.35,1725.75
2011-01-31,0.0,1985.58,0.0,0.0,1985.58,0.0,0.0,2147.28,2003.57,1859.86,0.0,0.0,0.0,2,2156.16,1728.81
2011-02-01,0.0,1985.13,0.0,0.0,1985.13,0.0,0.0,2133.43,1997.52,1861.61,0.0,0.0,0.0,2,2160.12,1731.99
2011-02-09,0.0,1965.86,0.0,0.0,1965.86,0.0,0.0,2117.64,1990.55,1863.45,0.0,0.0,0.0,2,2158.6,1730.77
2011-02-10,0.0,1996.98,0.0,0.0,1996.98,0.0,0.0,2098.36,1984.65,1870.95,0.0,0.0,0.0,2,2167.05,1737.54
2011-02-11,0.0,2015.23,0.0,0.0,2015.23,0.0,0.0,2080.55,1980.11,1879.67,0.0,0.0,0.0,2,2175.44,1744.27
2011-02-14,0.0,2053.82,0.0,0.0,2053.82,0.0,0.0,2080.06,1979.99,1879.92,0.0,0.0,0.0,0,2191.59,1757.22
2011-02-15,0.0,2053.88,0.0,0.0,2053.88,0.0,0.0,2080.44,1980.09,1879.73,0.0,0.0,0.0,0,2208.12,1770.47
2011-02-16,0.0,2088.6,0.0,0.0,2088.6,0.0,0.0,2086.33,1981.33,1876.34,0.0,0.0,0.0,0,2225.52,1784.42
2011-02-17,0.0,2086.34,0.0,0.0,2086.34,0.0,0.0,2091.68,1982.54,1873.4,0.0,0.0,0.0,0,2240.39,1796.34
2011-02-18,0.0,2063.52,0.0,0.0,2063.52,0.0,0.0,2097.33,1984.27,1871.21,0.0,0.0,0.0,0,2252.74,1806.25
2011-02-21,0.0,2094.68,0.0,0.0,2094.68,0.0,0.0,2113.09,1991.44,1869.8,0.0,0.0,0.0,0,2264.85,1815.96
2011-02-22,0.0,2056.89,0.0,0.0,2056.89,0.0,0.0,2120.05,1996.82,1873.59,0.0,0.0,0.0,2,2272.81,1822.35
2011-02-23,0.0,2075.8,0.0,0.0,2075.8,0.0,0.0,2129.22,2001.63,1874.03,0.0,0.0,0.0,2,2285.02,1832.13
2011-02-24,0.0,2104.01,0.0,0.0,2104.01,0.0,0.0,2140.15,2010.79,1881.42,0.0,0.0,0.0,2,2296.9,1841.66
2011-02-25,0.0,2112.4,0.0,0.0,2112.4,0.0,0.0,2151.67,2019.43,1887.18,0.0,0.0,0.0,2,2307.68,1850.3
2011-02-28,0.0,2136.98,0.0,0.0,2136.98,0.0,0.0,2162.25,2030.86,1899.46,0.0,0.0,0.0,2,2316.91,1857.71
2011-03-01,0.0,2143.48,0.0,0.0,2143.48,0.0,0.0,2169.52,2042.78,1916.05,0.0,0.0,0.0,2,2326.86,1865.68
2011-03-02,0.0,2138.84,0.0,0.0,2138.84,0.0,0.0,2175.68,2053.13,1930.59,0.0,0.0,0.0,2,2332.44,1870.15
2011-03-03,0.0,2120.98,0.0,0.0,2120.98,0.0,0.0,2178.28,2061.56,1944.84,0.0,0.0,0.0,2,2336.28,1873.23
2011-03-04,0.0,2143.73,0.0,0.0,2143.73,0.0,0.0,2181.67,2071.14,1960.61,0.0,0.0,0.0,2,2345.18,1880.37
2011-03-07,0.0,2186.31,0.0,0.0,2186.31,0.0,0.0,2195.2,2081.17,1967.14,0.0,0.0,0.0,2,2355.36,1888.53
