time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1627.19,1629.63,1637.6,1626.61,-3.4,-0.21,310.34,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1625.6,1636.14,1645.41,1622.49,6.52,0.4,535.7,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,1634.58,1621.82,1640.48,1618.11,-14.32,-0.88,454.3,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1618.46,1622.56,1633.54,1613.89,0.74,0.05,447.82,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1625.33,1635.1,1635.85,1621.91,12.54,0.77,369.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,1644.3,1698.83,1717.95,1644.3,63.73,3.9,1211.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,1696.84,1703.21,1708.81,1690.76,4.38,0.26,612.3,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,1697.09,1690.37,1697.09,1678.21,-12.84,-0.75,428.46,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,1697.18,1690.35,1704.69,1677.44,-0.01,0.0,506.22,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,1688.43,1680.36,1694.09,1678.59,-10.0,-0.59,427.98,0.0,0.0,0.0,0.0,0.0,0.0,2,1843.53,1478.14
2012-09-14,1693.53,1688.93,1699.8,1677.88,8.58,0.51,627.03,0.0,0.0,0.0,0.0,0.0,0.0,2,1850.11,1483.42
2012-09-17,1684.07,1651.39,1686.15,1651.22,-37.54,-2.22,458.73,0.0,0.0,0.0,0.0,0.0,0.0,2,1851.8,1484.78
2012-09-18,1647.22,1632.63,1647.59,1629.1,-18.76,-1.14,342.41,0.0,0.0,0.0,0.0,0.0,0.0,2,1853.0,1485.74
2012-09-19,1633.77,1638.46,1642.84,1630.56,5.84,0.36,365.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1854.77,1487.16
2012-09-20,1634.7,1603.83,1634.96,1603.13,-34.64,-2.11,455.88,0.0,0.0,0.0,0.0,0.0,0.0,2,1851.3,1484.37
2012-09-21,1601.45,1609.61,1621.4,1598.3,5.78,0.36,383.9,0.0,0.0,0.0,0.0,0.0,0.0,2,1841.39,1476.43
2012-09-24,1599.54,1610.57,1618.65,1586.76,0.96,0.06,398.05,0.0,0.0,0.0,20.37,31.05,-1.0,2,1831.11,1468.19
2012-09-25,1608.06,1609.89,1617.91,1602.65,-0.68,-0.04,354.83,0.0,0.0,0.0,20.4,27.5,6.2,1,1822.18,1461.03
2012-09-26,1607.64,1590.32,1612.38,1589.45,-19.57,-1.22,311.04,0.0,0.0,0.0,14.65,23.22,-2.49,1,1811.07,1452.12
2012-09-27,1590.55,1639.67,1651.73,1590.55,49.36,3.1,680.29,1712.95,1644.18,1575.42,27.51,24.65,33.24,2,1806.56,1448.5
2012-09-28,1629.54,1670.13,1673.64,1628.13,30.46,1.86,725.17,1715.52,1646.21,1576.9,50.33,33.21,84.56,2,1804.47,1446.83
2012-10-08,1667.95,1656.55,1676.91,1646.42,-13.58,-0.81,427.55,1716.52,1647.23,1577.94,59.36,41.93,94.22,2,1805.04,1447.29
2012-10-09,1662.77,1687.36,1695.16,1662.77,30.81,1.86,642.01,1720.87,1650.51,1580.14,70.51,51.45,108.61,2,1811.12,1452.16
2012-10-10,1684.23,1693.36,1695.05,1680.61,6.0,0.36,438.07,1725.55,1654.05,1582.55,79.78,60.9,117.56,2,1817.21,1457.04
2012-10-11,1689.81,1677.95,1691.96,1675.73,-15.41,-0.91,445.4,1727.86,1656.19,1584.52,81.23,67.67,108.34,2,1825.44,1463.64
2012-10-12,1681.57,1678.96,1697.44,1665.78,1.0,0.06,499.63,1725.0,1655.19,1585.39,81.78,72.38,100.59,2,1833.14,1469.81
2012-10-15,1679.17,1673.24,1682.91,1662.15,-5.71,-0.34,329.14,1720.54,1653.7,1586.86,80.39,75.05,91.06,2,1840.09,1475.39
2012-10-16,1672.1,1665.83,1678.54,1662.48,-7.41,-0.44,334.88,1717.45,1652.47,1587.49,77.07,75.72,79.76,2,1846.3,1480.37
2012-10-17,1672.41,1668.54,1676.94,1655.41,2.71,0.16,464.04,1714.48,1651.38,1588.28,70.81,74.08,64.27,2,1854.99,1487.33
2012-10-18,1671.23,1688.88,1695.27,1669.73,20.34,1.22,551.82,1715.79,1651.8,1587.82,74.95,74.37,76.1,2,1860.45,1491.71
2012-10-19,1687.6,1685.29,1693.18,1684.9,-3.59,-0.21,386.58,1715.21,1651.62,1588.04,73.66,74.14,72.72,2,1862.13,1493.06
2012-10-22,1680.23,1692.69,1696.92,1676.24,7.41,0.44,395.93,1719.74,1653.69,1587.63,78.67,75.65,84.73,2,1866.14,1496.28
2012-10-23,1693.41,1681.16,1695.81,1677.55,-11.53,-0.68,383.67,1722.46,1656.11,1589.77,72.87,74.72,69.17,2,1865.45,1495.73
2012-10-24,1675.67,1690.3,1695.24,1673.86,9.14,0.54,369.73,1726.13,1658.71,1591.28,76.25,75.23,78.29,2,1865.12,1495.45
2012-10-25,1689.67,1678.53,1706.29,1676.12,-11.77,-0.7,463.89,1725.42,1662.44,1599.46,65.98,72.15,53.65,2,1865.18,1495.5
2012-10-26,1675.67,1648.24,1676.57,1642.53,-30.29,-1.8,456.22,1722.97,1664.37,1605.77,46.97,63.76,13.4,2,1861.77,1492.77
2012-10-29,1644.76,1640.14,1650.88,1633.0,-8.11,-0.49,355.44,1720.29,1665.85,1611.41,34.56,54.03,-4.36,2,1858.1,1489.82
2012-10-30,1639.11,1640.86,1651.65,1634.12,0.72,0.04,373.78,1716.93,1667.4,1617.87,26.62,44.89,-9.93,2,1855.32,1487.6
2012-10-31,1638.96,1644.36,1645.28,1627.04,3.5,0.21,355.48,1706.73,1670.1,1633.48,25.03,38.27,-1.45,2,1852.64,1485.45
2012-11-01,1644.48,1673.41,1677.46,1643.81,29.05,1.77,552.41,1705.66,1671.79,1637.92,36.19,37.58,33.42,2,1850.92,1484.07
2012-11-02,1673.7,1682.89,1684.41,1665.95,9.49,0.57,450.21,1706.63,1672.43,1638.23,47.62,40.92,61.01,2,1850.66,1483.86
2012-11-05,1680.58,1677.05,1690.31,1671.13,-5.84,-0.35,432.6,1706.91,1673.45,1640.0,52.78,44.88,68.59,2,1848.92,1482.47
2012-11-06,1677.2,1676.82,1679.21,1652.71,-0.24,-0.01,438.93,1705.81,1672.92,1640.04,56.12,48.63,71.12,2,1848.44,1482.08
2012-11-07,1672.17,1673.43,1679.4,1663.28,-3.39,-0.2,331.22,1703.46,1671.93,1640.4,61.86,53.04,79.5,2,1846.57,1480.58
