time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,2327.6,2328.2,2342.48,2324.23,-5.56,-0.24,1782.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,2327.55,2365.97,2373.16,2324.41,37.77,1.62,2714.73,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2376.33,2346.03,2379.63,2341.5,-19.94,-0.84,2542.57,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,2340.27,2348.86,2358.18,2329.86,2.83,0.12,2539.8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2353.73,2365.84,2370.28,2347.17,16.98,0.72,2380.12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2384.57,2477.83,2503.59,2384.57,111.99,4.73,6504.22,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2486.19,2496.97,2507.63,2482.36,19.14,0.77,4825.31,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2485.28,2485.9,2486.14,2463.71,-11.07,-0.44,3463.98,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2502.74,2501.4,2518.66,2475.75,15.5,0.62,3770.19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2498.24,2471.12,2506.22,2470.9,-30.28,-1.21,3151.27,0.0,0.0,0.0,0.0,0.0,0.0,2,2684.88,2152.74
2012-09-14,2505.57,2491.12,2514.75,2468.92,20.0,0.81,4539.56,0.0,0.0,0.0,0.0,0.0,0.0,2,2702.97,2167.24
2012-09-17,2488.64,2427.77,2492.68,2427.77,-63.35,-2.54,3619.25,0.0,0.0,0.0,0.0,0.0,0.0,2,2709.83,2172.74
2012-09-18,2416.42,2400.65,2422.2,2391.17,-27.12,-1.12,2471.68,0.0,0.0,0.0,0.0,0.0,0.0,2,2715.89,2177.6
2012-09-19,2402.85,2416.8,2419.62,2390.62,16.15,0.67,2550.79,0.0,0.0,0.0,0.0,0.0,0.0,2,2723.43,2183.65
2012-09-20,2403.37,2356.25,2403.37,2353.26,-60.55,-2.51,3048.02,0.0,0.0,0.0,0.0,0.0,0.0,2,2722.36,2182.8
2012-09-21,2349.71,2360.33,2382.48,2344.45,4.08,0.17,2834.5,0.0,0.0,0.0,0.0,0.0,0.0,2,2709.32,2172.34
2012-09-24,2340.86,2380.77,2393.29,2327.42,20.44,0.87,2711.58,0.0,0.0,0.0,27.21,41.9,-2.19,2,2696.42,2162.0
2012-09-25,2374.5,2372.09,2391.11,2363.79,-8.68,-0.36,2018.6,0.0,0.0,0.0,26.09,36.63,5.0,1,2683.79,2151.87
2012-09-26,2372.56,2339.25,2381.09,2334.45,-32.84,-1.38,1991.05,0.0,0.0,0.0,19.5,30.92,-3.35,1,2665.79,2137.44
2012-09-27,2338.76,2406.25,2422.23,2338.49,67.0,2.86,3641.77,2523.54,2406.97,2290.4,28.9,30.24,26.2,2,2658.59,2131.66
2012-09-28,2390.1,2459.55,2462.94,2389.51,53.3,2.22,4065.26,2526.35,2413.54,2300.72,51.76,37.42,80.46,2,2655.09,2128.85
2012-10-08,2458.51,2430.78,2469.55,2417.64,-28.77,-1.17,2568.2,2527.65,2416.78,2305.91,58.75,44.53,87.19,2,2655.42,2129.12
