time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,0.0,4974.67,0.0,0.0,4974.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,0.0,4952.26,0.0,0.0,4952.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,0.0,4936.55,0.0,0.0,4936.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,0.0,4924.24,0.0,0.0,4924.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,0.0,4824.13,0.0,0.0,4824.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,0.0,4850.75,0.0,0.0,4850.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,0.0,4866.74,0.0,0.0,4866.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,0.0,4859.34,0.0,0.0,4859.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,0.0,4786.03,0.0,0.0,4786.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,0.0,4576.45,0.0,0.0,4576.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5389.18,4321.05
2011-01-18,0.0,4588.64,0.0,0.0,4588.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5346.33,4286.7
2011-01-19,0.0,4704.35,0.0,0.0,4704.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5318.81,4264.63
2011-01-20,0.0,4511.86,0.0,0.0,4511.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5271.67,4226.84
2011-01-21,0.0,4548.24,0.0,0.0,4548.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5229.93,4193.37
2011-01-24,0.0,4491.18,0.0,0.0,4491.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5192.98,4163.74
2011-01-25,0.0,4479.45,0.0,0.0,4479.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5151.76,4130.69
2011-01-26,0.0,4535.12,0.0,0.0,4535.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5114.95,4101.18
