time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,989.93,995.32,995.32,982.64,9.58,0.97,235.98,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,993.93,991.64,994.37,988.42,-3.68,-0.37,226.47,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,990.88,978.13,994.62,977.65,-13.51,-1.36,206.26,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,976.32,971.31,981.25,965.24,-6.82,-0.7,209.26,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,969.3,946.74,970.6,942.7,-24.57,-2.53,222.96,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,943.76,933.7,943.76,928.76,-13.04,-1.38,199.41,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,935.24,938.77,942.08,924.23,5.07,0.54,153.26,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,947.07,939.45,951.36,938.96,0.68,0.07,164.51,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,937.33,915.05,937.33,913.28,-24.4,-2.6,160.07,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,910.02,874.93,910.02,871.99,-40.12,-4.38,186.45,0.0,0.0,0.0,0.0,0.0,0.0,2,1052.84,844.17
2011-01-18,871.27,875.03,877.06,867.05,0.1,0.01,103.74,0.0,0.0,0.0,0.0,0.0,0.0,2,1039.49,833.46
2011-01-19,876.21,891.21,891.23,874.1,16.18,1.85,146.25,0.0,0.0,0.0,0.0,0.0,0.0,2,1028.34,824.52
2011-01-20,890.66,856.37,890.69,856.13,-34.84,-3.91,168.13,0.0,0.0,0.0,0.0,0.0,0.0,2,1014.82,813.69
2011-01-21,853.09,855.51,864.84,847.41,-0.86,-0.1,157.56,0.0,0.0,0.0,0.0,0.0,0.0,1,1001.97,803.38
2011-01-24,855.68,832.74,857.59,832.16,-22.77,-2.66,158.35,0.0,0.0,0.0,0.0,0.0,0.0,1,989.32,793.24
2011-01-25,831.81,820.06,831.81,812.53,-12.68,-1.52,146.88,0.0,0.0,0.0,0.0,0.0,0.0,1,976.7,783.12
2011-01-26,820.14,834.93,836.64,820.14,14.87,1.81,130.94,0.0,0.0,0.0,9.3,6.47,14.96,1,965.18,773.88
