time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1922.35,1916.08,1931.58,1913.99,-11.26,-0.58,957.13,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1915.64,1929.07,1938.82,1911.68,12.99,0.68,1450.07,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,1932.75,1910.87,1935.19,1906.12,-18.2,-0.94,1360.33,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1905.86,1899.46,1910.71,1891.29,-11.41,-0.6,1414.11,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1901.66,1913.85,1914.82,1897.54,14.4,0.76,1202.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,1927.92,1999.74,2022.14,1927.92,85.89,4.49,3484.81,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2001.96,2005.04,2013.65,1994.84,5.3,0.26,2058.53,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,1996.6,1989.8,1997.06,1973.71,-15.24,-0.76,1469.33,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2001.25,1996.02,2011.76,1979.04,6.22,0.31,1525.4,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,1993.8,1982.63,2001.23,1982.63,-13.39,-0.67,1235.11,0.0,0.0,0.0,0.0,0.0,0.0,2,2169.22,1739.29
2012-09-14,2005.34,2000.78,2015.73,1987.88,18.15,0.92,1920.07,0.0,0.0,0.0,0.0,0.0,0.0,2,2178.63,1746.83
2012-09-17,1998.02,1956.45,2000.06,1955.21,-44.33,-2.22,1504.16,0.0,0.0,0.0,0.0,0.0,0.0,2,2181.67,1749.26
2012-09-18,1947.55,1931.82,1948.03,1927.05,-24.63,-1.26,1066.36,0.0,0.0,0.0,0.0,0.0,0.0,2,2183.99,1751.13
2012-09-19,1933.93,1938.77,1941.88,1925.46,6.95,0.36,1185.39,0.0,0.0,0.0,0.0,0.0,0.0,2,2188.35,1754.63
2012-09-20,1931.41,1900.3,1931.41,1899.67,-38.47,-1.98,1482.24,0.0,0.0,0.0,0.0,0.0,0.0,2,2186.85,1753.42
2012-09-21,1896.84,1903.78,1921.78,1893.05,3.48,0.18,1345.74,0.0,0.0,0.0,0.0,0.0,0.0,2,2176.2,1744.88
2012-09-24,1890.77,1914.53,1924.92,1879.49,10.75,0.56,1340.67,0.0,0.0,0.0,24.24,37.36,-2.01,2,2166.15,1736.82
2012-09-25,1910.47,1912.35,1924.75,1905.11,-2.17,-0.11,960.64,0.0,0.0,0.0,24.2,32.97,6.65,1,2157.55,1729.93
2012-09-26,1911.26,1895.4,1919.35,1891.42,-16.96,-0.89,880.57,0.0,0.0,0.0,20.02,28.66,2.76,1,2146.39,1720.98
2012-09-27,1895.08,1955.53,1968.04,1894.66,60.13,3.17,1983.34,2019.46,1942.61,1865.76,34.37,30.56,41.99,2,2143.38,1718.56
2012-09-28,1939.84,1989.07,1993.23,1939.39,33.54,1.72,2155.56,2024.64,1946.26,1867.88,55.03,38.72,87.65,2,2142.08,1717.52
2012-10-08,1988.37,1966.05,1999.83,1955.43,-23.02,-1.16,1198.93,2026.53,1948.11,1869.7,60.66,46.03,89.92,2,2143.14,1718.38
2012-10-09,1974.66,2006.0,2015.85,1974.66,39.95,2.03,1645.53,2033.19,1952.87,1872.55,71.37,54.48,105.15,2,2151.38,1724.98
2012-10-10,2001.81,2005.77,2009.11,1992.1,-0.23,-0.01,1101.25,2037.73,1958.18,1878.64,78.45,62.47,110.41,2,2158.81,1730.94
2012-10-11,2000.69,1990.63,2005.79,1988.1,-15.14,-0.76,1125.61,2040.04,1962.02,1884.01,79.47,68.13,102.13,2,2168.84,1738.98
2012-10-12,1997.01,1990.69,2015.75,1978.62,0.06,0.0,1266.25,2038.81,1961.57,1884.34,79.57,71.95,94.82,2,2178.49,1746.72
2012-10-15,1990.29,1980.07,1992.09,1967.36,-10.61,-0.53,868.08,2035.48,1960.32,1885.16,76.8,73.56,83.26,2,2185.76,1752.55
2012-10-16,1976.42,1977.86,1993.72,1970.97,-2.22,-0.11,1085.7,2034.13,1959.72,1885.32,74.08,73.74,74.77,2,2193.03,1758.38
2012-10-17,1984.7,1982.56,1992.85,1965.28,4.7,0.24,1162.05,2032.36,1959.05,1885.74,68.21,71.89,60.84,2,2202.71,1766.14
2012-10-18,1986.58,2009.78,2014.73,1985.44,27.22,1.37,1566.98,2036.38,1960.41,1884.44,75.46,73.08,80.21,2,2208.73,1770.96
2012-10-19,2009.59,2007.72,2015.94,2004.12,-2.05,-0.1,1025.26,2037.52,1960.76,1884.0,78.23,74.8,85.09,2,2210.8,1772.62
2012-10-22,1996.6,2013.82,2020.13,1992.06,6.09,0.3,1164.48,2043.74,1963.62,1883.51,81.65,77.08,90.79,2,2216.1,1776.88
2012-10-23,2014.11,1987.36,2016.89,1985.42,-26.46,-1.31,1043.39,2045.76,1966.4,1887.04,67.85,74.01,55.55,2,2214.03,1775.22
2012-10-24,1980.34,1983.16,1994.78,1978.81,-4.2,-0.21,889.98,2047.25,1968.62,1890.0,56.1,68.04,32.23,2,2211.53,1773.2
2012-10-25,1981.83,1972.14,1998.06,1971.08,-11.02,-0.56,1059.98,2044.32,1972.21,1900.11,41.57,59.21,6.28,2,2209.47,1771.56
2012-10-26,1973.44,1935.09,1975.61,1927.17,-37.05,-1.88,1213.71,2041.07,1973.78,1906.49,30.55,49.66,-7.66,2,2203.3,1766.61
2012-10-29,1930.98,1922.28,1935.67,1916.51,-12.81,-0.66,881.2,2040.17,1974.17,1908.17,22.22,40.52,-14.36,2,2196.89,1761.47
2012-10-30,1922.91,1924.33,1940.08,1917.41,2.05,0.11,1061.73,2038.7,1974.77,1910.83,17.33,32.79,-13.58,2,2190.94,1756.7
2012-10-31,1926.06,1933.11,1935.38,1919.34,8.78,0.46,1006.83,2032.87,1976.65,1920.44,16.89,27.49,-4.3,2,2185.46,1752.3
2012-11-01,1935.49,1973.42,1978.25,1935.49,40.3,2.08,1751.24,2032.95,1977.55,1922.14,29.57,28.18,32.34,2,2181.42,1749.07
2012-11-02,1974.7,1983.2,1986.35,1964.06,9.78,0.5,1363.55,2032.47,1977.25,1922.03,41.86,32.74,60.09,2,2178.7,1746.88
2012-11-05,1980.67,1980.82,1993.96,1971.52,-2.38,-0.12,1527.37,2032.99,1977.99,1922.99,54.19,39.89,82.79,2,2175.04,1743.95
2012-11-06,1980.84,1972.77,1982.62,1945.34,-8.05,-0.41,1268.7,2029.83,1976.33,1922.83,59.12,46.3,84.77,2,2173.42,1742.65
2012-11-07,1969.55,1969.44,1981.0,1958.81,-3.33,-0.17,1055.13,2026.33,1974.51,1922.69,62.2,51.6,83.39,2,2171.89,1741.43
2012-11-08,1954.15,1935.77,1957.13,1935.67,-33.67,-1.71,1108.94,2025.65,1971.77,1917.89,49.75,50.99,47.29,2,2167.86,1738.19
2012-11-09,1932.19,1931.64,1941.78,1926.43,-4.13,-0.21,1055.83,2024.66,1968.82,1912.97,39.37,47.11,23.87,2,2167.47,1737.88
2012-11-12,1933.24,1940.15,1943.41,1922.77,8.51,0.44,1315.89,2023.76,1966.82,1909.88,35.54,43.25,20.11,2,2169.46,1739.47
2012-11-13,1940.2,1908.34,1940.2,1904.48,-31.81,-1.64,1214.37,2025.42,1963.34,1901.27,25.13,37.21,0.97,2,2167.68,1738.05
2012-11-14,1909.01,1918.56,1920.5,1903.64,10.22,0.54,937.13,2024.48,1960.14,1895.81,22.26,32.23,2.32,2,2166.07,1736.76
2012-11-15,1907.94,1891.99,1913.48,1891.54,-26.58,-1.39,947.06,2020.87,1954.26,1887.64,14.99,26.48,-8.0,2,2157.03,1729.51
2012-11-16,1888.97,1876.35,1890.64,1863.45,-15.64,-0.83,1093.99,2017.73,1947.69,1877.64,13.6,22.19,-3.58,2,2145.17,1720.0
2012-11-19,1875.43,1875.07,1877.7,1854.48,-1.28,-0.07,1038.64,2010.71,1940.75,1870.79,14.49,19.62,4.23,1,2133.43,1710.59
2012-11-20,1879.1,1866.12,1882.92,1863.17,-8.95,-0.48,792.55,2008.35,1934.69,1861.02,13.44,17.56,5.2,1,2121.59,1701.1
2012-11-21,1865.6,1890.8,1891.36,1856.24,24.68,1.32,993.44,2002.57,1930.07,1857.57,22.57,19.23,29.26,1,2112.86,1694.1
2012-11-22,1879.14,1876.97,1882.8,1869.43,-13.83,-0.73,734.73,1998.63,1925.31,1851.99,23.48,20.65,29.14,2,2106.33,1688.86
2012-11-23,1883.31,1892.6,1902.04,1878.72,15.63,0.83,1094.01,1997.7,1923.19,1848.67,30.48,23.92,43.58,2,2102.0,1685.39
2012-11-26,1888.36,1880.26,1891.65,1876.64,-12.34,-0.65,769.14,1997.92,1921.09,1844.25,33.33,27.06,45.88,2,2095.35,1680.06
