time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2018-03-26,1007.45,1020.01,1020.29,999.7,-0.11,-0.01,2699.68,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2018-03-27,1031.03,1037.2,1039.26,1028.5,17.19,1.69,2780.91,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2018-03-28,1024.56,1022.42,1036.11,1020.73,-14.78,-1.43,2368.77,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2018-03-29,1025.7,1032.82,1036.11,1012.12,10.4,1.02,2478.44,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2018-03-30,1033.77,1040.11,1043.27,1032.39,7.3,0.71,2414.38,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2018-04-02,1042.08,1043.66,1054.15,1039.27,3.54,0.34,2477.97,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2018-04-03,1031.54,1034.43,1035.62,1026.2,-9.22,-0.88,2161.13,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2018-04-04,1036.55,1027.66,1042.88,1026.45,-6.77,-0.65,2042.4,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2018-04-09,1026.82,1030.46,1035.1,1020.82,2.8,0.27,2158.22,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2018-04-10,1033.36,1043.32,1043.37,1029.9,12.87,1.25,2395.06,0.0,0.0,0.0,0.0,0.0,0.0,2,1146.86,919.56
2018-04-11,1046.98,1048.45,1051.96,1043.68,5.13,0.49,2242.33,0.0,0.0,0.0,0.0,0.0,0.0,2,1150.02,922.09
2018-04-12,1047.1,1040.3,1049.9,1038.85,-8.16,-0.78,1784.64,0.0,0.0,0.0,0.0,0.0,0.0,2,1150.36,922.36
2018-04-13,1045.35,1039.12,1049.26,1037.98,-1.18,-0.11,1563.22,0.0,0.0,0.0,0.0,0.0,0.0,2,1152.22,923.85
2018-04-16,1040.49,1026.95,1041.19,1020.8,-12.17,-1.17,2094.06,0.0,0.0,0.0,0.0,0.0,0.0,2,1151.57,923.33
2018-04-17,1027.81,1004.83,1029.07,1003.75,-22.12,-2.15,1986.83,0.0,0.0,0.0,0.0,0.0,0.0,2,1147.65,920.19
2018-04-18,1013.8,1017.09,1018.26,995.06,12.25,1.22,2366.26,0.0,0.0,0.0,0.0,0.0,0.0,2,1144.7,917.82
2018-04-19,1018.42,1028.36,1033.73,1018.01,11.28,1.11,2165.69,0.0,0.0,0.0,43.66,46.81,37.36,2,1144.03,917.28
2018-04-20,1024.23,1011.04,1027.82,1009.02,-17.32,-1.68,2162.34,0.0,0.0,0.0,38.47,44.03,27.34,2,1142.18,915.8
