time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2019-05-16,1695.71,1708.19,1713.08,1688.46,11.66,0.69,2591.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2019-05-17,1709.63,1657.78,1712.69,1652.35,-50.41,-2.95,2689.55,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2019-05-20,1659.38,1665.55,1670.42,1643.38,7.77,0.47,2356.74,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2019-05-21,1666.78,1692.57,1697.59,1663.42,27.02,1.62,2665.54,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2019-05-22,1686.55,1683.78,1695.01,1671.37,-8.79,-0.52,2640.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2019-05-23,1673.82,1649.24,1674.32,1645.96,-34.54,-2.05,2641.22,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2019-05-24,1641.31,1635.24,1651.55,1631.1,-14.0,-0.85,1972.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2019-05-27,1636.37,1676.23,1679.03,1630.43,41.0,2.51,2375.63,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2019-05-28,1675.9,1685.14,1691.59,1668.53,8.91,0.53,2737.85,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2019-05-29,1674.27,1676.82,1688.0,1671.05,-8.32,-0.49,1813.09,0.0,0.0,0.0,0.0,0.0,0.0,2,1857.09,1489.02
2019-05-30,1671.59,1664.39,1671.59,1649.26,-12.43,-0.74,2254.94,0.0,0.0,0.0,0.0,0.0,0.0,2,1852.23,1485.12
2019-05-31,1660.81,1656.44,1672.69,1653.55,-7.95,-0.48,1911.47,0.0,0.0,0.0,0.0,0.0,0.0,2,1852.08,1485.0
2019-06-03,1663.9,1653.09,1670.97,1641.29,-3.36,-0.2,2491.24,0.0,0.0,0.0,0.0,0.0,0.0,2,1850.7,1483.89
2019-06-04,1652.14,1632.9,1652.29,1625.15,-20.19,-1.22,2147.99,0.0,0.0,0.0,0.0,0.0,0.0,2,1844.07,1478.58
2019-06-05,1647.05,1634.87,1650.7,1631.29,1.97,0.12,2022.94,0.0,0.0,0.0,0.0,0.0,0.0,2,1838.64,1474.23
2019-06-06,1636.2,1606.51,1636.31,1601.93,-28.36,-1.73,2132.87,0.0,0.0,0.0,0.0,0.0,0.0,2,1833.9,1470.43
2019-06-10,1614.5,1627.35,1633.43,1611.42,20.84,1.3,2009.67,0.0,0.0,0.0,23.66,32.12,6.74,2,1833.03,1469.72
2019-06-11,1635.1,1677.25,1677.72,1631.5,49.89,3.07,3515.81,0.0,0.0,0.0,44.94,36.4,62.04,2,1833.14,1469.81
2019-06-12,1672.76,1665.17,1678.8,1661.53,-12.08,-0.72,2542.06,0.0,0.0,0.0,57.39,43.39,85.37,2,1830.92,1468.04
2019-06-13,1661.68,1664.48,1669.23,1651.17,-0.69,-0.04,2114.11,1708.82,1660.65,1612.48,65.38,50.72,94.7,2,1829.55,1466.94
