time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-01-04,643.77,622.47,644.08,622.47,0.0,-2.61,693.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-05,619.97,604.27,619.97,602.32,0.0,-2.92,685.43,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-06,603.08,605.73,605.73,591.52,0.0,0.24,665.96,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-09,606.77,630.18,630.18,600.07,0.0,4.04,1035.7,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-10,629.38,657.21,658.17,629.38,0.0,4.29,1527.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-11,657.49,659.79,663.47,654.42,0.0,0.39,1255.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-12,655.97,658.88,666.41,655.97,0.0,-0.14,1056.14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-13,659.2,642.42,659.2,637.24,0.0,-2.5,1039.43,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-16,636.22,623.87,640.13,623.87,0.0,-2.89,713.69,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-17,623.85,660.06,660.29,623.85,0.0,5.8,1263.33,0.0,0.0,0.0,0.0,0.0,0.0,2,706.5,566.47
2012-01-18,664.69,647.86,669.5,645.37,0.0,-1.85,1368.55,0.0,0.0,0.0,0.0,0.0,0.0,2,709.32,568.73
2012-01-19,647.02,656.62,660.93,646.77,0.0,1.35,986.49,0.0,0.0,0.0,0.0,0.0,0.0,2,715.13,573.39
2012-01-20,658.73,666.82,668.32,654.5,0.0,1.55,958.44,0.0,0.0,0.0,0.0,0.0,0.0,2,721.91,578.83
2012-01-30,668.6,660.28,668.86,659.8,0.0,-0.98,791.66,0.0,0.0,0.0,0.0,0.0,0.0,2,725.25,581.51
2012-01-31,661.16,661.73,663.66,656.41,0.0,0.22,776.24,0.0,0.0,0.0,0.0,0.0,0.0,2,725.75,581.91
2012-02-01,660.41,652.86,666.7,652.76,0.0,-1.34,823.69,0.0,0.0,0.0,0.0,0.0,0.0,2,724.99,581.29
2012-02-02,654.23,667.06,667.06,653.02,0.0,2.18,859.81,0.0,0.0,0.0,80.96,77.72,87.45,2,725.89,582.02
2012-02-03,665.22,673.42,675.79,663.19,0.0,0.95,1081.91,0.0,0.0,0.0,85.79,80.41,96.54,2,729.33,584.78
2012-02-06,675.52,676.34,678.64,672.52,0.0,0.43,974.75,0.0,0.0,0.0,88.22,83.01,98.64,2,735.16,589.45
2012-02-07,672.62,662.38,672.62,657.96,0.0,-2.06,825.27,690.83,649.51,608.2,75.14,80.39,64.64,2,735.42,589.66
2012-02-08,662.02,683.58,683.58,660.61,0.0,3.2,1190.52,694.47,652.57,610.67,83.43,81.4,87.48,2,739.38,592.84
2012-02-09,682.6,684.46,689.43,679.34,0.0,0.13,1291.66,694.37,656.58,618.79,84.43,82.41,88.48,2,742.47,595.31
2012-02-10,682.46,685.4,691.07,681.84,0.0,0.14,1107.72,692.4,660.56,628.72,84.69,83.17,87.73,2,744.53,596.97
2012-02-13,678.49,689.09,693.86,677.52,0.0,0.54,1110.7,694.44,663.51,632.57,85.92,84.09,89.59,2,747.73,599.53
2012-02-14,688.59,687.11,689.58,683.61,0.0,-0.29,867.64,697.43,665.0,632.57,85.11,84.43,86.46,0,750.55,601.79
2012-02-15,686.51,699.05,699.4,685.28,0.0,1.74,1241.54,702.5,666.96,631.43,89.79,86.22,96.94,0,755.68,605.9
2012-02-16,697.47,697.51,704.85,692.27,0.0,-0.22,1164.65,706.6,668.9,631.2,87.98,86.8,90.32,0,759.06,608.61
2012-02-17,701.05,696.13,701.05,691.37,0.0,-0.2,814.18,709.01,671.58,634.16,85.78,86.46,84.43,0,761.58,610.63
2012-02-20,705.51,697.3,706.69,697.3,0.0,0.17,1103.18,707.25,675.25,643.26,83.73,85.55,80.09,0,763.9,612.5
2012-02-21,697.89,705.53,705.53,690.76,0.0,1.18,998.92,711.29,677.53,643.76,87.83,86.31,90.86,0,768.69,616.34
2012-02-22,705.75,718.0,718.0,705.75,0.0,1.77,1407.54,716.28,681.03,645.78,91.89,88.17,99.32,0,772.51,619.4
2012-02-23,718.57,720.87,724.45,716.39,0.0,0.4,1427.16,721.65,684.25,646.84,92.05,89.46,97.22,0,776.55,622.64
2012-02-24,720.87,729.6,729.6,719.17,0.0,1.21,1490.06,728.75,687.38,646.02,94.7,91.21,101.68,0,781.46,626.58
2012-02-27,732.1,734.05,745.97,732.1,0.0,0.61,1918.29,735.17,691.07,646.97,89.92,90.78,88.2,0,786.45,630.58
2012-02-28,731.06,729.7,732.66,724.49,0.0,-0.59,1405.42,739.47,694.47,649.47,83.46,88.34,73.69,0,791.18,634.37
2012-02-29,728.09,722.34,732.78,721.73,0.0,-1.01,1199.4,740.2,697.95,655.69,74.7,83.79,56.53,0,793.76,636.44
2012-03-01,719.38,725.02,729.12,719.38,0.0,0.37,915.15,742.17,700.84,659.52,70.49,79.36,52.75,2,796.82,638.89
2012-03-02,727.0,739.55,739.59,727.0,0.0,2.0,1252.97,746.73,704.15,661.57,76.45,78.39,72.57,2,801.64,642.75
2012-03-05,742.81,740.11,747.09,740.11,0.0,0.08,1433.41,750.66,707.34,664.02,78.67,78.48,79.05,2,806.39,646.56
2012-03-06,738.14,729.27,738.14,726.5,0.0,-1.47,1306.82,749.72,710.68,671.65,66.43,74.47,50.37,2,809.02,648.68
2012-03-07,721.69,723.96,731.57,721.69,0.0,-0.73,1205.54,750.06,712.7,675.34,50.01,66.31,17.4,2,809.69,649.21
2012-03-08,727.14,735.12,738.34,727.14,0.0,1.54,1205.35,751.44,715.24,679.03,52.27,61.63,33.55,2,811.27,650.48
2012-03-09,737.78,748.08,748.08,735.79,0.0,1.76,1248.39,754.56,718.37,682.18,68.18,63.82,76.91,2,813.32,652.12
2012-03-12,750.11,751.44,753.01,745.49,0.0,0.45,1288.04,757.79,721.49,685.18,77.23,68.29,95.12,2,815.25,653.67
2012-03-13,751.36,758.87,758.87,750.17,0.0,0.99,1404.16,761.26,725.08,688.89,84.82,73.8,106.87,2,818.49,656.26
2012-03-14,763.13,732.67,767.08,728.72,0.0,-3.45,2295.01,761.02,726.76,692.49,64.61,70.74,52.36,2,819.63,657.18
2012-03-15,731.93,725.89,737.19,718.34,0.0,-0.93,1469.7,759.72,728.18,696.63,48.24,63.24,18.24,2,819.73,657.26
2012-03-16,727.19,739.56,739.56,719.81,0.0,1.88,1235.17,758.58,730.35,702.11,46.67,57.71,24.58,2,819.73,657.26
2012-03-19,738.41,745.34,745.34,733.94,0.0,0.78,1172.38,757.25,732.75,708.24,49.58,55.0,38.73,2,820.31,657.73
2012-03-20,743.74,728.93,743.74,728.93,0.0,-2.2,1118.48,755.13,733.92,712.71,40.3,50.1,20.69,2,820.27,657.7
2012-03-21,733.09,729.83,737.46,722.9,0.0,0.12,1164.39,754.54,734.51,714.48,34.72,44.97,14.22,2,820.93,658.22
2012-03-22,729.8,724.61,730.28,722.33,0.0,-0.72,834.25,754.28,734.7,715.12,27.44,39.13,4.05,2,819.76,657.28
2012-03-23,721.71,711.71,722.15,709.82,0.0,-1.78,838.05,755.72,733.8,711.88,19.39,32.55,-6.93,2,815.72,654.05
2012-03-26,710.64,708.44,713.54,703.63,0.0,-0.46,623.92,757.07,732.52,707.97,15.45,26.85,-7.34,2,810.95,650.22
2012-03-27,712.83,710.62,717.83,709.57,0.0,0.31,798.62,757.9,731.57,705.24,15.89,23.2,1.27,2,805.59,645.93
2012-03-28,707.49,682.92,707.49,682.3,0.0,-3.9,953.92,763.27,729.6,695.92,10.92,19.1,-5.45,2,800.07,641.5
2012-03-29,677.6,671.57,680.41,666.2,0.0,-1.66,872.28,769.05,726.92,684.8,9.54,15.92,-3.21,2,794.04,636.66
2012-03-30,672.24,673.48,676.41,667.59,0.0,0.28,644.37,771.27,723.62,675.97,9.49,13.78,0.92,2,786.71,630.78
2012-04-05,672.79,698.77,698.77,672.79,0.0,3.76,962.57,769.75,721.55,673.36,21.56,16.37,31.95,2,781.54,626.64
2012-04-06,698.43,697.38,702.12,694.64,0.0,-0.2,789.85,769.13,719.96,670.79,30.59,21.11,49.56,2,778.04,623.83
2012-04-09,694.9,691.35,699.7,690.6,0.0,-0.87,690.1,769.0,718.33,667.66,35.38,25.87,54.4,2,773.76,620.41
2012-04-10,689.36,698.09,698.09,676.58,0.0,0.98,834.06,767.26,716.48,665.69,44.18,31.97,68.59,2,770.82,618.05
2012-04-11,688.69,697.46,702.42,688.26,0.0,-0.09,818.68,763.2,713.95,664.69,49.63,37.86,73.18,2,769.24,616.78
2012-04-12,698.53,708.25,708.25,695.79,0.0,1.55,976.69,757.97,711.79,665.61,66.42,47.38,104.51,2,769.22,616.76
2012-04-13,710.93,714.94,719.1,709.32,0.0,0.94,1213.32,750.48,709.59,668.7,74.99,56.58,111.81,2,769.7,617.14
2012-04-16,709.65,711.27,714.66,706.85,0.0,-0.51,855.76,748.04,708.52,669.0,78.26,63.81,107.17,2,772.84,619.67
2012-04-17,710.18,702.74,713.03,702.74,0.0,-1.2,768.83,746.12,707.36,668.6,73.73,67.12,86.96,2,776.3,622.44
2012-04-18,705.83,720.72,721.54,705.83,0.0,2.56,1184.25,742.85,706.42,669.99,81.88,72.04,101.56,2,781.55,626.65
2012-04-19,722.67,720.37,725.33,717.68,0.0,-0.05,971.34,737.68,705.17,672.66,84.53,76.2,101.18,2,783.95,628.57
2012-04-20,718.56,724.18,724.8,718.09,0.0,0.53,982.63,736.81,704.94,673.06,88.9,80.43,105.83,2,786.92,630.95
2012-04-23,723.68,717.98,724.84,716.56,0.0,-0.86,1248.08,734.75,704.34,673.93,85.99,82.29,93.4,2,789.88,633.32
2012-04-24,712.98,711.31,721.4,697.01,0.0,-0.93,1183.44,732.84,703.68,674.51,74.84,79.8,64.91,2,791.34,634.5
2012-04-25,709.72,718.69,718.82,709.72,0.0,1.04,985.83,733.73,704.03,674.32,75.41,78.34,69.55,2,793.7,636.39
2012-04-26,719.09,718.74,721.79,717.02,0.0,0.01,1078.96,734.88,704.54,674.2,75.85,77.51,72.53,2,794.86,637.32
2012-04-27,718.43,715.38,718.69,713.13,0.0,-0.47,825.85,735.38,704.78,674.18,72.19,75.74,65.09,2,794.91,637.36
2012-05-02,725.25,732.56,735.03,721.67,0.0,2.4,1358.67,738.42,707.26,676.11,79.29,76.92,84.04,2,797.28,639.26
2012-05-03,732.62,736.27,736.39,731.7,0.0,0.51,1153.0,739.52,710.5,681.47,86.09,79.98,98.32,2,801.0,642.24
2012-05-04,737.14,747.05,747.16,737.14,0.0,1.46,1205.47,742.13,714.18,686.22,90.66,83.54,104.89,2,803.92,644.59
2012-05-07,743.0,755.57,755.57,743.0,0.0,1.14,1545.53,749.33,717.02,684.7,93.77,86.95,107.41,2,807.83,647.72
