time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,2529.59,2528.53,2547.82,2526.93,-7.21,-0.28,602.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,2517.63,2541.13,2553.87,2513.69,12.6,0.5,991.73,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2539.77,2508.53,2543.11,2501.48,-32.61,-1.28,806.39,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,2503.91,2487.79,2510.91,2477.51,-20.74,-0.83,922.4,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2491.55,2509.73,2511.38,2484.42,21.94,0.88,804.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2525.38,2614.78,2642.49,2525.38,105.05,4.19,2110.62,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2610.08,2608.21,2623.81,2595.98,-6.57,-0.25,1148.16,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2597.38,2583.9,2597.38,2561.95,-24.31,-0.93,787.01,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2598.14,2580.1,2609.19,2558.6,-3.8,-0.15,806.78,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2574.27,2565.38,2586.55,2565.11,-14.72,-0.57,649.27,0.0,0.0,0.0,0.0,0.0,0.0,2,2833.62,2272.0
2012-09-14,2585.62,2584.5,2602.73,2568.71,19.12,0.75,1104.27,0.0,0.0,0.0,0.0,0.0,0.0,2,2839.83,2276.98
2012-09-17,2578.34,2526.93,2582.11,2525.32,-57.58,-2.23,868.53,0.0,0.0,0.0,0.0,0.0,0.0,2,2838.25,2275.72
2012-09-18,2517.91,2506.59,2524.75,2497.79,-20.34,-0.8,599.67,0.0,0.0,0.0,0.0,0.0,0.0,2,2838.04,2275.54
2012-09-19,2507.76,2509.64,2519.75,2497.14,3.06,0.12,649.15,0.0,0.0,0.0,0.0,0.0,0.0,2,2840.46,2277.49
2012-09-20,2499.87,2471.19,2499.87,2466.29,-38.46,-1.53,789.54,0.0,0.0,0.0,0.0,0.0,0.0,2,2836.19,2274.06
