time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,2003.14,1995.3,2013.56,1992.79,-14.59,-0.73,300.16,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,2000.1,2027.48,2037.87,1997.9,32.18,1.61,460.68,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2029.95,2009.41,2035.2,2006.74,-18.07,-0.89,398.38,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,2001.26,2004.78,2019.92,1989.71,-4.63,-0.23,381.34,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2007.86,2025.6,2026.69,2002.96,20.82,1.04,352.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2040.08,2133.61,2156.73,2040.08,108.01,5.33,1183.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2147.34,2157.53,2170.82,2131.46,23.92,1.12,964.99,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2142.15,2144.31,2145.04,2125.33,-13.22,-0.61,701.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2161.61,2171.42,2186.97,2147.49,27.11,1.26,882.52,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2169.85,2133.34,2172.59,2133.11,-38.08,-1.75,690.55,0.0,0.0,0.0,0.0,0.0,0.0,2,2309.11,1851.45
2012-09-14,2199.97,2179.6,2219.26,2162.51,46.26,2.17,1216.24,0.0,0.0,0.0,0.0,0.0,0.0,2,2329.57,1867.85
2012-09-17,2178.71,2134.93,2191.29,2134.06,-44.67,-2.05,876.37,0.0,0.0,0.0,0.0,0.0,0.0,2,2341.49,1877.41
