time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,2072.25,2068.54,2080.36,2064.45,-9.34,-0.45,365.22,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,2064.56,2078.37,2089.4,2060.52,9.82,0.47,570.09,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2077.38,2059.08,2083.3,2054.98,-19.29,-0.93,509.45,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,2055.97,2049.31,2063.1,2043.5,-9.77,-0.47,505.73,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2052.81,2063.21,2065.88,2048.34,13.91,0.68,424.87,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2076.87,2146.84,2166.56,2076.87,83.63,4.05,1458.14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2146.81,2158.48,2166.98,2140.48,11.64,0.54,793.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2148.7,2143.88,2148.7,2126.92,-14.6,-0.68,530.47,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2154.59,2148.92,2162.17,2132.15,5.04,0.24,563.96,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2146.6,2134.15,2155.31,2133.67,-14.77,-0.69,472.85,0.0,0.0,0.0,0.0,0.0,0.0,2,2336.64,1873.52
2012-09-14,2152.57,2152.82,2165.03,2138.58,18.67,0.87,729.76,0.0,0.0,0.0,0.0,0.0,0.0,2,2345.99,1881.02
2012-09-17,2148.67,2102.39,2150.57,2100.69,-50.42,-2.34,544.83,0.0,0.0,0.0,0.0,0.0,0.0,2,2348.66,1883.16
2012-09-18,2096.27,2080.68,2099.24,2074.14,-21.71,-1.03,408.15,0.0,0.0,0.0,0.0,0.0,0.0,2,2351.06,1885.08
2012-09-19,2082.43,2092.26,2094.29,2077.95,11.57,0.56,424.32,0.0,0.0,0.0,0.0,0.0,0.0,2,2355.82,1888.9
2012-09-20,2084.19,2052.19,2084.19,2049.41,-40.06,-1.91,529.18,0.0,0.0,0.0,0.0,0.0,0.0,2,2354.6,1887.92
2012-09-21,2049.36,2059.17,2073.44,2046.72,6.98,0.34,430.33,0.0,0.0,0.0,0.0,0.0,0.0,2,2344.87,1880.12
2012-09-24,2049.23,2064.29,2073.79,2032.06,5.12,0.25,479.43,0.0,0.0,0.0,25.43,39.83,-3.38,2,2334.41,1871.74
2012-09-25,2060.79,2064.41,2075.09,2054.96,0.12,0.01,436.63,0.0,0.0,0.0,25.06,34.91,5.37,1,2325.59,1864.66
2012-09-26,2062.89,2048.99,2072.18,2045.87,-15.42,-0.75,377.66,0.0,0.0,0.0,20.95,30.26,2.34,1,2314.5,1855.77
2012-09-27,2048.28,2114.62,2129.55,2048.28,65.63,3.2,866.23,2171.59,2094.13,2016.67,37.19,32.57,46.43,2,2312.33,1854.03
2012-09-28,2097.94,2146.61,2151.18,2095.76,31.99,1.51,869.22,2177.78,2098.03,2018.29,56.85,40.66,89.22,2,2311.64,1853.48
2012-10-08,2144.29,2131.71,2158.26,2118.32,-14.9,-0.69,505.32,2181.2,2100.7,2020.2,64.22,48.51,95.63,2,2314.9,1856.09
2012-10-09,2141.2,2171.56,2184.54,2141.2,39.85,1.87,743.85,2190.06,2106.32,2022.59,73.31,56.78,106.37,2,2324.98,1864.18
