time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,2543.16,2554.4,2561.99,2536.49,3.79,0.15,1243.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,2548.27,2592.34,2596.13,2543.89,37.94,1.49,1466.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2593.2,2565.37,2599.65,2561.02,-26.97,-1.04,1459.33,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,2559.9,2576.29,2584.16,2552.07,10.92,0.43,1471.31,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2581.87,2601.97,2602.74,2579.94,25.68,1.0,1520.54,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2621.84,2699.96,2724.09,2621.84,97.99,3.77,3654.42,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2706.12,2722.85,2731.0,2695.11,22.89,0.85,3203.62,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2712.29,2712.03,2712.51,2691.23,-10.82,-0.4,2485.86,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2720.71,2731.99,2733.06,2702.18,19.96,0.74,2546.16,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2729.87,2698.66,2738.02,2698.4,-33.33,-1.22,2653.06,0.0,0.0,0.0,0.0,0.0,0.0,2,2936.6,2354.57
2012-09-14,2721.89,2706.39,2731.13,2685.66,7.73,0.29,2788.22,0.0,0.0,0.0,0.0,0.0,0.0,2,2953.47,2368.1
2012-09-17,2702.27,2627.64,2702.57,2627.44,-78.75,-2.91,2326.36,0.0,0.0,0.0,0.0,0.0,0.0,2,2957.39,2371.24
2012-09-18,2616.71,2611.57,2629.32,2599.32,-16.07,-0.61,1625.15,0.0,0.0,0.0,0.0,0.0,0.0,2,2962.52,2375.35
2012-09-19,2612.81,2632.63,2633.21,2609.71,21.06,0.81,1469.06,0.0,0.0,0.0,0.0,0.0,0.0,2,2968.77,2380.37
2012-09-20,2626.81,2555.22,2626.81,2552.86,-77.41,-2.94,1989.12,0.0,0.0,0.0,0.0,0.0,0.0,2,2963.58,2376.21
2012-09-21,2549.56,2546.38,2572.3,2538.96,-8.85,-0.35,1745.82,0.0,0.0,0.0,0.0,0.0,0.0,2,2946.53,2362.54
2012-09-24,2534.41,2565.08,2573.02,2515.46,18.71,0.73,1710.48,0.0,0.0,0.0,23.57,39.57,-8.42,2,2929.02,2348.5
2012-09-25,2556.85,2546.22,2570.66,2537.6,-18.86,-0.74,1420.71,0.0,0.0,0.0,20.32,33.16,-5.34,1,2910.62,2333.74
2012-09-26,2544.89,2496.27,2550.67,2490.95,-49.95,-1.96,1553.98,0.0,0.0,0.0,14.29,26.87,-10.87,1,2884.45,2312.76
