time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,3713.15,3751.29,3760.57,3683.53,65.34,1.77,2318.69,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,3731.19,3740.56,3760.61,3722.15,-10.73,-0.29,2018.6,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,3741.22,3722.44,3766.53,3714.45,-18.12,-0.48,1440.22,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,3719.79,3785.66,3836.49,3704.8,63.22,1.7,3042.23,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,3773.23,3728.74,3809.37,3726.62,-56.92,-1.5,2208.73,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,3715.38,3777.43,3780.67,3714.24,48.69,1.31,1862.6,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,3786.87,3812.8,3817.6,3757.81,35.37,0.94,2018.53,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,3823.28,3806.91,3823.71,3790.63,-5.89,-0.15,1737.83,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,3792.47,3756.24,3792.47,3749.33,-50.67,-1.33,1526.69,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,3731.39,3636.43,3747.21,3625.12,-119.81,-3.19,2040.45,0.0,0.0,0.0,0.0,0.0,0.0,2,4164.55,3339.15
2011-01-18,3630.95,3639.93,3651.42,3615.94,3.5,0.1,1278.22,0.0,0.0,0.0,0.0,0.0,0.0,2,4152.19,3329.24
2011-01-19,3640.33,3691.89,3693.67,3624.35,51.96,1.43,1496.43,0.0,0.0,0.0,0.0,0.0,0.0,2,4146.79,3324.9
2011-01-20,3682.96,3591.58,3682.96,3589.78,-100.31,-2.72,1552.18,0.0,0.0,0.0,0.0,0.0,0.0,2,4132.26,3313.26
2011-01-21,3587.43,3660.84,3718.91,3587.43,69.26,1.93,2071.15,0.0,0.0,0.0,0.0,0.0,0.0,2,4118.41,3302.15
2011-01-24,3661.49,3650.12,3690.01,3637.96,-10.72,-0.29,1950.68,0.0,0.0,0.0,0.0,0.0,0.0,2,4109.68,3295.15
2011-01-25,3648.79,3658.12,3677.63,3637.14,8.0,0.22,1528.89,0.0,0.0,0.0,0.0,0.0,0.0,2,4096.44,3284.53
2011-01-26,3660.54,3685.85,3691.83,3655.35,27.73,0.76,1167.02,0.0,0.0,0.0,33.56,25.56,49.56,2,4082.35,3273.23
2011-01-27,3656.62,3720.72,3727.99,3637.71,34.87,0.95,2177.57,0.0,0.0,0.0,50.18,33.76,83.01,2,4072.78,3265.56
2011-01-28,3712.1,3709.31,3723.63,3687.38,-11.41,-0.31,1629.89,0.0,0.0,0.0,62.36,43.29,100.48,2,4067.57,3261.39
2011-01-31,3707.31,3738.75,3739.94,3696.99,29.44,0.79,1721.37,3831.76,3713.28,3594.8,74.64,53.74,116.44,2,4078.93,3270.49
2011-02-01,3744.29,3743.13,3749.69,3727.62,4.38,0.12,1222.58,3830.88,3712.87,3594.86,81.75,63.08,119.09,2,4090.38,3279.68
2011-02-09,3720.86,3697.54,3755.07,3694.47,-45.59,-1.22,1451.61,3828.2,3710.72,3593.24,76.39,67.52,94.14,2,4091.01,3280.18
2011-02-10,3694.0,3764.16,3766.22,3686.79,66.62,1.8,1633.2,3832.51,3712.81,3593.11,83.73,72.92,105.35,2,4110.17,3295.54
2011-02-11,3757.9,3771.39,3782.66,3747.36,7.23,0.19,2020.83,3830.21,3712.09,3593.98,86.57,77.47,104.77,2,4122.44,3305.38
2011-02-14,3770.98,3905.68,3913.25,3770.98,134.29,3.56,3806.21,3866.12,3720.94,3575.76,90.13,81.69,107.01,2,4150.81,3328.12
2011-02-15,3908.5,3889.3,3939.24,3887.22,-16.38,-0.42,3357.43,3887.73,3726.53,3565.34,87.9,83.76,96.18,2,4176.47,3348.7
2011-02-16,3881.57,3905.96,3906.77,3862.12,16.66,0.43,2803.82,3906.83,3731.19,3555.56,87.54,85.02,92.58,2,4200.9,3368.29
2011-02-17,3912.56,3901.91,3934.7,3877.17,-4.05,-0.1,2500.65,3924.19,3735.94,3547.69,86.76,85.6,89.09,2,4221.01,3384.41
2011-02-18,3897.04,3871.57,3897.98,3860.79,-30.34,-0.78,2122.42,3938.95,3741.71,3544.47,82.24,84.48,77.76,2,4239.02,3398.86
2011-02-21,3850.64,3903.37,3904.11,3848.27,31.8,0.82,2422.62,3958.03,3755.06,3552.08,83.42,84.13,82.01,2,4257.3,3413.51
2011-02-22,3911.89,3796.55,3912.16,3794.48,-106.82,-2.74,3041.78,3959.48,3762.89,3566.3,70.11,79.46,51.42,2,4263.22,3418.26
2011-02-23,3786.52,3796.41,3807.48,3774.05,-0.14,0.0,1940.73,3962.42,3768.11,3573.8,55.26,71.39,23.0,2,4274.2,3427.06
2011-02-24,3789.96,3816.07,3824.32,3778.58,19.66,0.52,1841.15,3956.76,3779.34,3601.91,45.77,62.85,11.62,2,4279.96,3431.68
2011-02-25,3816.28,3829.03,3851.58,3785.13,12.96,0.34,1763.63,3957.69,3787.75,3617.8,41.61,55.77,13.29,2,4286.36,3436.81
2011-02-28,3832.67,3867.21,3871.96,3808.33,38.18,1.0,2152.24,3959.49,3798.6,3637.71,47.07,52.87,35.47,2,4282.09,3433.39
2011-03-01,3869.44,3894.11,3918.74,3866.14,26.9,0.7,2582.26,3962.73,3810.4,3658.07,56.29,54.01,60.85,2,4282.62,3433.81
2011-03-02,3869.9,3908.17,3927.19,3860.62,14.06,0.36,2794.68,3968.21,3821.52,3674.82,66.72,58.25,83.67,2,4282.87,3434.01
2011-03-03,3917.09,3931.34,3992.4,3910.74,23.17,0.59,3968.46,3978.53,3832.05,3685.57,68.49,61.66,82.15,2,4286.14,3436.63
2011-03-04,3935.84,3985.09,3992.06,3925.05,53.75,1.37,3043.67,3995.4,3845.84,3696.28,77.88,67.07,99.5,2,4298.74,3446.73
2011-03-07,4003.4,4061.02,4066.69,4003.4,75.93,1.91,4018.9,4030.17,3861.95,3693.74,84.61,72.91,107.99,2,4316.23,3460.76
2011-03-08,4062.05,4060.56,4082.65,4033.69,-0.46,-0.01,2654.0,4057.69,3877.82,3697.95,87.32,77.71,106.52,2,4345.54,3484.26
2011-03-09,4072.56,4060.89,4092.96,4047.66,0.33,0.01,2337.29,4072.73,3895.99,3719.25,88.07,81.17,101.88,2,4374.9,3507.8
2011-03-10,4049.61,3972.8,4049.61,3970.18,-88.09,-2.17,2461.09,4075.26,3906.42,3737.59,77.98,80.1,73.72,2,4392.29,3521.75
2011-03-11,3954.15,3928.26,3979.62,3918.71,-44.54,-1.12,1870.32,4071.45,3914.27,3757.08,61.69,73.96,37.13,2,4403.31,3530.58
2011-03-14,3926.65,3944.37,3949.97,3916.99,16.11,0.41,1913.25,4073.87,3916.2,3758.53,53.14,67.02,25.38,2,4411.87,3537.45
2011-03-15,3927.27,3883.43,3927.27,3825.55,-60.94,-1.54,2753.51,4073.8,3915.91,3758.02,42.64,58.9,10.13,2,4410.69,3536.5
2011-03-16,3886.94,3932.23,3940.12,3885.45,48.8,1.26,2175.72,4075.19,3917.22,3759.25,41.73,53.17,18.83,2,4413.36,3538.64
2011-03-17,3896.21,3876.03,3923.73,3862.72,-56.2,-1.43,2096.65,4074.8,3915.93,3757.05,34.11,46.82,8.69,2,4407.22,3533.72
2011-03-18,3913.44,3891.09,3925.0,3887.86,15.06,0.39,1705.22,4074.91,3916.9,3758.89,30.91,41.52,9.7,2,4396.79,3525.35
2011-03-21,3899.94,3888.0,3920.31,3874.91,-3.09,-0.08,1600.59,4074.55,3916.13,3757.72,28.39,37.14,10.89,2,4377.58,3509.95
2011-03-22,3902.51,3924.79,3931.7,3859.89,36.79,0.95,1702.36,4071.16,3922.54,3773.93,33.69,35.99,29.09,2,4362.51,3497.87
2011-03-23,3920.59,3964.06,3968.66,3913.23,39.27,1.0,1870.92,4068.65,3930.93,3793.2,52.43,41.47,74.34,2,4351.76,3489.25
2011-03-24,3966.9,3950.3,3969.57,3946.63,-13.76,-0.35,1614.29,4065.01,3937.64,3810.26,63.83,48.92,93.63,2,4349.26,3487.25
2011-03-25,3958.99,4009.85,4022.69,3956.69,59.55,1.51,2492.79,4067.43,3946.68,3825.93,73.71,57.19,106.77,2,4358.32,3494.51
2011-03-28,4027.08,4025.56,4063.96,4021.74,15.71,0.39,2668.54,4074.23,3954.6,3834.97,76.2,63.52,101.56,2,4367.33,3501.74
2011-03-29,4028.8,4029.46,4087.43,4022.55,3.9,0.1,3334.35,4081.85,3961.36,3840.88,75.64,67.56,91.8,2,4383.54,3514.73
2011-03-30,4027.94,4024.43,4058.47,3996.32,-5.03,-0.12,2393.37,4088.06,3967.18,3846.3,74.53,69.89,83.82,2,4393.78,3522.94
2011-03-31,4024.73,3981.37,4037.55,3966.2,-43.06,-1.07,1730.41,4089.56,3969.68,3849.8,67.48,69.09,64.28,2,4405.47,3532.31
2011-04-01,3981.37,4065.48,4065.93,3981.37,84.11,2.11,2013.14,4100.56,3973.7,3846.84,75.11,71.09,83.14,2,4424.83,3547.83
2011-04-06,4066.69,4141.76,4159.08,4066.69,76.28,1.88,3791.23,4119.7,3977.74,3835.78,81.06,74.41,94.34,2,4452.99,3570.42
2011-04-07,4144.21,4148.3,4165.23,4127.17,6.54,0.16,2640.43,4138.72,3982.12,3825.53,84.79,77.87,98.62,2,4477.8,3590.31
2011-04-08,4143.97,4174.75,4178.21,4133.98,26.45,0.64,2380.87,4162.67,3987.82,3812.97,89.34,81.69,104.63,2,4501.19,3609.06
2011-04-11,4184.03,4158.23,4226.95,4155.97,-16.52,-0.4,3770.1,4186.8,3997.09,3807.37,84.11,82.5,87.33,2,4524.27,3627.57
