time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1529.49,1530.25,1540.35,1527.59,-4.32,-0.28,822.76,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1527.4,1546.96,1551.17,1524.84,16.7,1.09,1103.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,1556.05,1537.55,1557.87,1533.52,-9.41,-0.61,1042.65,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1535.22,1543.62,1547.89,1530.53,6.07,0.39,985.09,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1548.34,1556.28,1558.16,1545.05,12.67,0.82,1019.91,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,1567.57,1619.04,1634.68,1567.57,62.76,4.03,2936.51,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,1621.05,1627.5,1633.63,1618.55,8.46,0.52,1892.19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,1624.45,1621.3,1625.32,1610.5,-6.2,-0.38,1587.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,1630.31,1629.5,1638.19,1612.94,8.2,0.51,1670.4,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,1628.06,1617.21,1635.51,1616.83,-12.29,-0.75,1647.61,0.0,0.0,0.0,0.0,0.0,0.0,2,1757.04,1408.8
2012-09-14,1627.79,1623.43,1633.79,1609.9,6.22,0.38,1818.31,0.0,0.0,0.0,0.0,0.0,0.0,2,1767.39,1417.09
2012-09-17,1622.78,1582.44,1624.08,1581.83,-41.0,-2.53,1476.15,0.0,0.0,0.0,0.0,0.0,0.0,2,1771.32,1420.25
2012-09-18,1577.71,1569.04,1582.71,1564.37,-13.4,-0.85,960.85,0.0,0.0,0.0,0.0,0.0,0.0,2,1774.82,1423.05
2012-09-19,1570.74,1572.11,1577.36,1562.73,3.07,0.2,929.89,0.0,0.0,0.0,0.0,0.0,0.0,2,1777.98,1425.59
2012-09-20,1566.48,1536.57,1566.68,1535.42,-35.54,-2.26,1271.57,0.0,0.0,0.0,0.0,0.0,0.0,2,1775.79,1423.83
2012-09-21,1534.0,1530.98,1545.1,1526.72,-5.6,-0.36,996.7,0.0,0.0,0.0,0.0,0.0,0.0,2,1766.02,1416.0
2012-09-24,1522.79,1540.16,1545.77,1514.85,9.19,0.6,989.36,0.0,0.0,0.0,22.28,38.76,-10.67,2,1756.32,1408.22
2012-09-25,1536.76,1537.26,1547.45,1532.56,-2.91,-0.19,804.17,0.0,0.0,0.0,21.05,32.85,-2.57,1,1747.0,1400.74
2012-09-26,1536.47,1517.76,1541.52,1513.21,-19.5,-1.27,814.96,0.0,0.0,0.0,15.29,27.0,-8.13,1,1734.59,1390.8
2012-09-27,1517.85,1555.61,1564.24,1516.3,37.85,2.49,1360.47,1645.51,1569.73,1493.95,22.94,25.65,17.53,2,1727.75,1385.32
2012-09-28,1546.17,1589.68,1592.04,1545.5,34.07,2.19,1694.14,1646.69,1572.7,1498.71,47.63,32.97,76.94,2,1724.01,1382.31
2012-10-08,1590.48,1579.0,1599.77,1570.5,-10.68,-0.67,1050.78,1647.38,1574.3,1501.23,57.09,41.01,89.24,2,1723.63,1382.01
2012-10-09,1586.99,1613.63,1616.53,1586.99,34.63,2.19,1544.06,1651.05,1578.11,1505.16,70.46,50.83,109.72,2,1728.58,1385.98
2012-10-10,1608.86,1614.96,1618.21,1602.69,1.33,0.08,1173.9,1654.5,1581.67,1508.84,79.27,60.31,117.2,2,1733.33,1389.79
2012-10-11,1609.96,1598.67,1613.45,1597.75,-16.29,-1.01,1286.56,1656.01,1583.79,1511.58,79.98,66.86,106.21,2,1740.23,1395.32
2012-10-12,1605.08,1597.72,1617.76,1586.46,-0.95,-0.06,1109.37,1653.44,1582.73,1512.01,80.15,71.29,97.86,2,1747.63,1401.26
2012-10-15,1598.14,1590.49,1599.03,1579.4,-7.22,-0.45,817.46,1648.69,1580.88,1513.06,77.96,73.52,86.86,2,1753.22,1405.74
2012-10-16,1589.62,1598.01,1610.55,1586.81,7.52,0.47,967.95,1645.48,1579.71,1513.95,78.7,75.25,85.62,2,1759.96,1411.14
2012-10-17,1603.03,1597.93,1605.63,1584.8,-0.08,0.0,986.3,1640.47,1578.13,1515.8,76.5,75.67,78.18,2,1768.86,1418.28
2012-10-18,1602.71,1620.92,1623.48,1602.58,22.99,1.44,1320.55,1641.14,1578.32,1515.5,82.73,78.02,92.14,2,1776.11,1424.09
2012-10-19,1620.92,1617.9,1626.56,1614.6,-3.02,-0.19,1027.79,1640.11,1578.04,1515.98,82.36,79.47,88.16,2,1779.24,1426.6
2012-10-22,1612.0,1619.58,1624.14,1605.09,1.68,0.1,940.01,1644.55,1579.9,1515.25,83.31,80.75,88.43,2,1783.75,1430.21
2012-10-23,1619.55,1599.91,1621.6,1597.8,-19.67,-1.21,1078.23,1646.45,1581.44,1516.43,70.04,77.18,55.75,2,1782.23,1428.99
2012-10-24,1594.38,1604.11,1610.14,1592.44,4.21,0.26,1150.24,1648.63,1583.04,1517.46,64.16,72.84,46.79,2,1781.02,1428.03
2012-10-25,1605.08,1593.94,1615.88,1593.47,-10.18,-0.63,1424.62,1648.04,1585.91,1523.78,53.05,66.24,26.66,2,1780.5,1427.61
2012-10-26,1594.7,1562.04,1596.17,1555.32,-31.9,-2.0,1246.46,1645.44,1587.46,1529.49,38.51,57.0,1.54,2,1776.54,1424.43
2012-10-29,1557.66,1557.95,1563.51,1550.34,-4.08,-0.26,777.74,1643.9,1588.35,1532.81,29.0,47.66,-8.33,2,1772.92,1421.53
2012-10-30,1557.35,1558.91,1569.53,1550.89,0.96,0.06,969.38,1641.7,1589.44,1537.17,23.08,39.47,-9.7,2,1768.58,1418.05
2012-10-31,1559.17,1573.86,1574.46,1555.91,14.94,0.96,1203.9,1633.73,1592.24,1550.76,25.67,34.87,7.28,2,1765.91,1415.91
2012-11-01,1574.66,1597.13,1602.11,1573.91,23.28,1.48,1401.72,1632.27,1594.32,1556.37,38.25,36.0,42.75,2,1763.27,1413.79
2012-11-02,1597.53,1602.14,1603.77,1588.5,5.01,0.31,1117.77,1632.97,1594.94,1556.91,49.73,40.58,68.04,2,1761.52,1412.39
2012-11-05,1599.37,1596.49,1607.54,1588.45,-5.64,-0.35,1000.68,1633.14,1595.81,1558.49,56.63,45.93,78.03,2,1758.96,1410.34
2012-11-06,1597.07,1586.35,1598.37,1567.62,-10.15,-0.64,945.41,1631.06,1594.45,1557.84,56.06,49.31,69.58,2,1757.45,1409.13
2012-11-07,1582.65,1584.33,1591.69,1576.96,-2.02,-0.13,994.06,1628.52,1592.92,1557.32,57.18,51.93,67.69,2,1755.26,1407.37
2012-11-08,1573.04,1556.0,1577.94,1555.72,-28.33,-1.79,1079.94,1629.71,1590.79,1551.86,41.42,48.43,27.41,2,1751.05,1403.99
2012-11-09,1553.28,1553.0,1562.43,1548.33,-3.0,-0.19,1059.89,1630.63,1588.55,1546.47,30.24,42.37,6.0,2,1750.04,1403.19
2012-11-12,1554.03,1556.69,1561.78,1544.34,3.7,0.24,1120.24,1631.15,1586.86,1542.57,26.68,37.14,5.76,2,1749.9,1403.08
2012-11-13,1556.48,1531.86,1556.48,1530.87,-24.83,-1.6,1043.0,1633.53,1583.55,1533.57,18.21,30.83,-7.01,2,1746.9,1400.67
2012-11-14,1531.81,1538.17,1539.23,1525.58,6.32,0.41,824.16,1633.79,1580.56,1527.34,17.26,26.31,-0.82,2,1742.94,1397.49
2012-11-15,1530.68,1514.92,1536.22,1513.25,-23.26,-1.51,970.83,1632.33,1575.26,1518.2,12.1,21.57,-6.84,2,1733.81,1390.18
2012-11-16,1511.67,1506.59,1513.47,1494.97,-8.32,-0.55,980.93,1630.63,1569.7,1508.77,11.81,18.32,-1.2,2,1723.21,1381.67
2012-11-19,1505.01,1498.67,1505.01,1479.45,-7.92,-0.53,862.06,1627.51,1563.65,1499.8,13.58,16.74,7.27,1,1712.35,1372.97
2012-11-20,1501.64,1491.96,1504.32,1489.59,-6.71,-0.45,707.25,1627.0,1558.26,1489.51,13.29,15.59,8.69,1,1701.87,1364.56
2012-11-21,1492.68,1508.83,1508.97,1475.71,16.87,1.13,808.34,1622.07,1553.49,1484.91,21.59,17.59,29.59,1,1693.49,1357.85
2012-11-22,1495.67,1496.44,1501.36,1490.61,-12.4,-0.82,736.02,1618.85,1548.62,1478.39,22.42,19.2,28.86,1,1686.88,1352.54
2012-11-23,1497.87,1508.86,1512.84,1496.56,12.43,0.83,913.58,1617.96,1545.96,1473.96,28.63,22.34,41.2,2,1681.98,1348.62
2012-11-26,1505.89,1495.64,1508.56,1493.01,-13.22,-0.88,809.96,1617.83,1542.84,1467.86,29.54,24.74,39.15,2,1675.21,1343.18
2012-11-27,1491.91,1471.27,1494.13,1470.59,-24.37,-1.63,972.56,1619.2,1538.46,1457.72,20.04,23.18,13.77,2,1668.48,1337.79
2012-11-28,1465.4,1450.93,1466.91,1449.2,-20.34,-1.38,873.6,1619.77,1532.31,1444.85,14.26,20.2,2.37,2,1658.8,1330.03
2012-11-29,1450.27,1447.69,1458.51,1446.1,-3.24,-0.22,791.4,1614.38,1524.84,1435.3,10.3,16.9,-2.91,2,1651.33,1324.04
2012-11-30,1446.34,1464.73,1464.73,1441.71,17.04,1.18,1124.68,1603.74,1517.97,1432.2,17.65,17.15,18.66,2,1646.69,1320.32
2012-12-03,1461.28,1435.52,1470.01,1435.03,-29.22,-1.99,1389.97,1594.92,1509.92,1424.93,11.98,15.43,5.08,2,1639.68,1314.7
2012-12-04,1430.23,1449.03,1452.16,1426.38,13.51,0.94,1304.32,1584.35,1503.06,1421.76,16.72,15.86,18.44,2,1634.91,1310.88
2012-12-05,1445.68,1489.94,1495.42,1442.9,40.91,2.82,2286.8,1570.68,1498.34,1426.0,35.65,22.46,62.04,2,1632.82,1309.19
2012-12-06,1490.06,1481.1,1491.81,1471.08,-8.83,-0.59,1423.05,1562.21,1494.59,1426.98,45.96,30.29,77.3,2,1631.11,1307.83
2012-12-07,1483.26,1510.77,1514.37,1479.88,29.66,2.0,2060.53,1555.12,1492.48,1429.84,62.61,41.06,105.7,2,1631.32,1308.0
2012-12-10,1515.09,1527.26,1529.13,1510.55,16.49,1.09,2228.09,1548.74,1491.01,1433.28,74.47,52.2,119.0,2,1634.83,1310.81
2012-12-11,1521.63,1517.43,1527.71,1515.6,-9.83,-0.64,1580.4,1546.29,1490.29,1434.28,79.18,61.19,115.16,2,1639.96,1314.92
2012-12-12,1517.45,1524.16,1524.66,1509.4,6.73,0.44,1264.65,1543.49,1489.59,1435.69,84.51,68.97,115.6,2,1648.09,1321.44
2012-12-13,1519.81,1509.23,1526.65,1507.25,-14.93,-0.98,1184.08,1542.72,1489.3,1435.88,83.22,73.72,102.22,2,1654.92,1326.92
2012-12-14,1510.17,1568.97,1570.34,1506.57,59.74,3.96,3102.39,1555.86,1492.42,1428.98,88.49,78.64,108.2,2,1666.49,1336.19
2012-12-17,1566.85,1572.48,1578.56,1565.06,3.51,0.22,2640.55,1568.53,1496.11,1423.7,90.84,82.71,107.09,2,1681.69,1348.38
2012-12-18,1570.06,1572.25,1587.43,1561.96,-0.23,-0.01,2214.74,1579.72,1500.13,1420.53,89.54,84.98,98.65,2,1695.37,1359.35
2012-12-19,1569.88,1580.04,1588.39,1568.07,7.8,0.5,1664.05,1590.56,1503.69,1416.81,90.46,86.81,97.77,2,1705.37,1367.37
2012-12-20,1576.21,1586.56,1587.84,1563.99,6.52,0.41,1881.43,1602.15,1508.19,1414.23,92.9,88.84,101.01,2,1717.08,1376.75
2012-12-21,1585.92,1582.14,1607.4,1577.74,-4.42,-0.28,2074.59,1611.2,1511.86,1412.52,86.91,88.2,84.35,2,1725.0,1383.11
2012-12-24,1577.77,1578.31,1589.43,1571.62,-3.82,-0.24,1419.82,1619.1,1515.99,1412.88,81.66,86.02,72.94,2,1730.66,1387.65
2012-12-25,1575.1,1616.3,1619.93,1570.82,37.99,2.41,2650.81,1632.94,1523.24,1413.55,86.71,86.25,87.62,2,1741.64,1396.45
2012-12-26,1614.24,1622.89,1624.65,1608.3,6.59,0.41,2170.91,1644.43,1531.84,1419.25,90.64,87.71,96.5,0,1752.6,1405.24
