time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,741.74,743.04,746.77,741.19,-0.44,-0.06,4351.33,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,742.46,752.21,754.13,741.38,9.17,1.23,5796.56,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,753.37,744.25,754.34,742.76,-7.96,-1.06,5337.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,742.63,744.52,747.55,739.63,0.27,0.04,5121.32,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,745.81,750.43,750.74,744.89,5.91,0.79,4957.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,755.91,782.74,790.39,755.91,32.32,4.31,13632.63,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,784.06,787.38,790.1,781.99,4.64,0.59,10329.63,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,784.44,783.02,784.44,777.06,-4.36,-0.55,7999.97,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,786.96,787.22,790.83,779.66,4.2,0.54,8377.69,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,786.3,779.46,788.89,779.45,-7.76,-0.99,7961.77,0.0,0.0,0.0,0.0,0.0,0.0,2,849.62,681.23
2012-09-14,787.36,784.34,790.08,778.37,4.89,0.63,9513.52,0.0,0.0,0.0,0.0,0.0,0.0,2,854.21,684.91
2012-09-17,783.45,763.98,784.17,763.88,-20.36,-2.6,7788.17,0.0,0.0,0.0,0.0,0.0,0.0,2,855.51,685.95
2012-09-18,760.63,756.42,762.49,753.8,-7.56,-0.99,5383.29,0.0,0.0,0.0,0.0,0.0,0.0,2,856.87,687.04
2012-09-19,757.11,760.86,761.63,754.7,4.44,0.59,5311.28,0.0,0.0,0.0,0.0,0.0,0.0,2,858.68,688.49
2012-09-20,758.16,741.85,758.17,741.45,-19.01,-2.5,6672.05,0.0,0.0,0.0,0.0,0.0,0.0,2,857.73,687.73
2012-09-21,739.99,741.86,748.72,738.44,0.01,0.0,5828.25,0.0,0.0,0.0,0.0,0.0,0.0,2,853.19,684.09
2012-09-24,737.38,746.98,750.34,733.2,5.13,0.69,5661.77,0.0,0.0,0.0,24.49,39.95,-6.44,2,848.7,680.49
2012-09-25,744.96,744.85,750.09,742.06,-2.14,-0.29,4725.21,0.0,0.0,0.0,23.15,34.35,0.75,1,844.47,677.1
2012-09-26,744.06,734.06,746.7,732.81,-10.79,-1.45,4755.53,0.0,0.0,0.0,16.16,28.29,-8.09,1,838.57,672.36
2012-09-27,733.71,755.23,759.36,733.71,21.17,2.88,7513.55,794.47,759.24,724.0,25.33,27.3,21.37,2,835.88,670.21
2012-09-28,750.36,768.44,769.35,749.73,13.21,1.75,7836.17,795.14,760.5,725.87,49.39,34.66,78.83,2,834.11,668.79
2012-10-08,767.92,761.48,771.84,757.62,-6.96,-0.91,5357.01,795.39,760.97,726.54,57.41,42.25,87.74,2,833.84,668.57
2012-10-09,764.31,779.22,779.78,764.31,17.74,2.33,8183.56,797.12,762.72,728.31,71.21,51.9,109.83,2,836.37,670.6
2012-10-10,777.32,782.38,782.58,774.45,3.16,0.41,7921.42,798.97,764.61,730.25,80.67,61.49,119.03,2,838.75,672.52
2012-10-11,780.06,773.94,781.93,773.54,-8.44,-1.08,7507.43,799.73,765.79,731.84,81.33,68.1,107.78,2,842.32,675.37
2012-10-12,776.44,774.68,783.23,768.16,0.74,0.1,6823.82,798.69,765.38,732.07,81.9,72.7,100.29,2,845.96,678.29
2012-10-15,774.94,771.39,775.38,765.36,-3.29,-0.43,5542.43,796.48,764.58,732.68,80.11,75.17,89.98,2,848.67,680.46
2012-10-16,770.84,772.73,778.36,768.96,1.34,0.17,5799.28,795.08,764.07,733.06,79.67,76.67,85.67,2,851.76,682.95
2012-10-17,775.17,774.31,777.55,767.16,1.58,0.2,6098.68,792.98,763.42,733.86,77.57,76.97,78.77,2,856.23,686.53
2012-10-18,775.94,786.75,788.52,775.73,12.44,1.61,8843.19,794.3,763.79,733.28,83.14,79.03,91.36,2,859.73,689.33
2012-10-19,786.49,785.61,789.3,784.42,-1.15,-0.15,6938.35,794.53,763.85,733.17,83.84,80.63,90.25,2,861.64,690.86
2012-10-22,781.44,788.31,790.09,779.58,2.7,0.34,6274.17,797.55,765.07,732.58,86.83,82.69,95.09,2,864.61,693.25
2012-10-23,788.08,779.25,789.34,778.31,-9.05,-1.15,7384.47,799.0,766.21,733.42,76.61,80.66,68.49,2,864.62,693.25
2012-10-24,775.89,778.95,782.7,775.42,-0.31,-0.04,7538.02,800.26,767.11,733.97,69.39,76.91,54.35,2,864.24,692.95
2012-10-25,778.84,772.94,784.41,772.2,-6.01,-0.77,8545.96,799.78,768.67,737.55,56.48,70.1,29.24,2,864.13,692.86
2012-10-26,772.43,757.36,773.0,753.88,-15.58,-2.02,7538.91,798.56,769.44,740.33,40.85,60.35,1.86,2,862.2,691.32
2012-10-29,755.36,753.68,757.42,750.62,-3.68,-0.49,4998.14,797.99,769.78,741.56,29.82,50.17,-10.88,2,860.24,689.74
2012-10-30,753.7,755.02,760.57,751.99,1.35,0.18,5622.52,797.01,770.29,743.56,23.6,41.31,-11.84,2,858.27,688.16
2012-10-31,755.2,759.11,759.29,752.48,4.08,0.54,5846.11,793.23,771.54,749.85,22.9,35.18,-1.65,2,856.58,686.81
2012-11-01,759.63,774.04,775.94,759.61,14.93,1.97,8249.94,792.85,772.48,752.11,35.05,35.13,34.87,2,855.17,685.68
2012-11-02,774.29,778.07,778.89,770.21,4.03,0.52,7339.54,793.38,772.96,752.54,47.0,39.09,62.81,2,854.34,685.01
2012-11-05,776.72,776.3,781.42,772.82,-1.77,-0.23,7035.49,793.47,773.7,753.94,56.66,44.95,80.1,2,853.0,683.94
2012-11-06,776.19,771.84,776.68,761.32,-4.47,-0.58,7270.32,792.95,773.33,753.72,58.71,49.53,77.06,2,852.18,683.28
2012-11-07,770.74,770.26,774.85,766.78,-1.58,-0.2,5788.4,791.93,772.73,753.52,60.39,53.15,74.88,2,851.22,682.51
2012-11-08,764.24,754.46,765.64,754.43,-15.8,-2.05,6432.67,792.53,771.75,750.98,44.42,50.24,32.77,2,849.17,680.86
2012-11-09,752.98,753.0,757.13,750.77,-1.46,-0.19,5210.07,792.93,770.67,748.41,32.04,44.17,7.77,2,848.68,680.47
2012-11-12,753.48,757.48,757.85,750.91,4.48,0.6,5611.1,792.96,769.97,746.99,28.66,39.0,7.97,2,849.1,680.81
2012-11-13,757.13,743.19,757.13,741.93,-14.3,-1.89,5731.66,794.21,768.5,742.78,20.17,32.72,-4.94,2,847.79,679.76
2012-11-14,743.14,746.37,746.72,739.72,3.18,0.43,4553.19,794.39,767.1,739.81,18.76,28.07,0.14,2,846.38,678.63
2012-11-15,742.42,734.71,745.46,734.64,-11.65,-1.56,4813.27,793.66,764.5,735.34,12.56,22.9,-8.13,2,842.01,675.13
2012-11-16,733.34,729.54,733.74,724.72,-5.18,-0.7,4911.66,792.9,761.69,730.48,11.46,19.09,-3.78,2,836.62,670.81
2012-11-19,728.94,729.94,730.43,721.17,0.4,0.05,4317.11,790.4,758.78,727.15,13.09,17.09,5.09,1,831.48,666.68
2012-11-20,731.73,727.27,733.75,726.96,-2.67,-0.37,4258.72,789.16,756.18,723.2,13.3,15.82,8.25,1,826.53,662.71
2012-11-21,727.17,736.98,737.01,721.4,9.71,1.34,5237.46,786.33,754.08,721.83,23.23,18.29,33.11,2,822.84,659.75
2012-11-22,732.46,730.13,733.73,728.08,-6.85,-0.93,4324.71,784.57,751.94,719.3,23.63,20.07,30.75,2,820.14,657.59
2012-11-23,731.61,734.7,737.97,730.26,4.57,0.63,4721.05,784.18,750.8,717.43,28.3,22.81,39.26,2,818.1,655.96
2012-11-26,733.3,728.41,734.31,727.33,-6.29,-0.86,4209.84,784.27,749.54,714.82,28.31,24.65,35.64,2,814.88,653.37
2012-11-27,726.1,715.37,727.03,715.25,-13.04,-1.79,5336.07,785.21,747.56,709.91,19.01,22.77,11.48,2,811.79,650.89
2012-11-28,712.6,705.48,712.62,704.25,-9.89,-1.38,4868.84,786.31,744.88,703.45,13.89,19.81,2.05,2,807.25,647.26
2012-11-29,705.33,700.3,709.61,700.06,-5.17,-0.73,4818.0,784.66,741.19,697.72,9.47,16.36,-4.31,2,803.43,644.19
2012-11-30,699.92,709.01,710.05,698.22,8.71,1.24,5662.4,779.89,737.74,695.59,15.36,16.03,14.03,2,801.15,642.37
2012-12-03,707.93,696.81,712.55,696.6,-12.2,-1.72,6104.04,775.61,733.76,691.92,10.41,14.15,2.92,2,797.48,639.42
2012-12-04,694.93,704.68,706.01,691.91,7.87,1.13,6184.02,770.22,730.4,690.59,16.18,14.83,18.88,2,794.97,637.41
2012-12-05,703.19,729.45,733.47,702.43,24.77,3.52,11910.96,763.73,728.36,692.99,37.95,22.54,68.79,2,794.13,636.74
2012-12-06,728.54,728.09,732.22,724.05,-1.35,-0.19,7974.68,760.33,727.05,693.76,53.75,32.94,95.36,2,793.91,636.55
2012-12-07,727.84,742.74,744.11,726.13,14.65,2.01,11638.21,758.49,726.53,694.57,68.29,44.72,115.42,2,794.8,637.27
2012-12-10,744.55,752.09,753.52,742.94,9.35,1.26,11483.5,757.25,726.26,695.28,78.09,55.84,122.57,2,797.43,639.38
2012-12-11,749.57,747.83,753.98,746.6,-4.26,-0.57,9028.29,758.05,726.5,694.94,82.09,64.59,117.08,2,801.03,642.27
2012-12-12,747.58,750.42,752.74,743.72,2.59,0.35,7631.14,758.81,726.7,694.59,86.15,71.78,114.89,2,806.02,646.27
2012-12-13,748.33,741.78,751.05,741.59,-8.64,-1.15,7074.07,759.66,727.05,694.45,84.21,75.92,100.79,2,810.62,649.96
2012-12-14,742.11,776.21,776.7,742.08,34.44,4.64,15802.08,768.42,729.38,690.35,89.28,80.38,107.1,2,818.08,655.94
2012-12-17,777.56,781.65,785.39,777.43,5.44,0.7,14240.41,777.17,731.97,686.77,91.35,84.03,105.99,2,827.5,663.49
