time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,6008.32,6050.1,6081.65,5997.95,27.85,0.46,95.15,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,6062.03,6159.96,6176.92,6060.49,109.86,1.82,157.74,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,6283.37,6187.79,6290.18,6165.7,27.84,0.45,144.52,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,6167.99,6189.84,6207.01,6142.25,2.04,0.03,115.11,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,6199.17,6180.69,6223.19,6136.59,-9.15,-0.15,100.6,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,6231.28,6415.12,6488.39,6220.99,234.43,3.79,282.94,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,6424.99,6404.48,6459.51,6365.45,-10.64,-0.17,188.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,6377.15,6376.6,6377.71,6326.27,-27.88,-0.44,159.34,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,6413.59,6397.55,6458.44,6356.43,20.95,0.33,179.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,6390.89,6357.56,6426.0,6355.21,-39.99,-0.63,142.1,0.0,0.0,0.0,0.0,0.0,0.0,2,6961.89,5582.05
2012-09-14,6388.6,6406.49,6425.78,6335.67,48.93,0.77,142.92,0.0,0.0,0.0,0.0,0.0,0.0,2,7001.44,5613.77
2012-09-17,6407.81,6292.19,6414.71,6290.13,-114.3,-1.78,130.03,0.0,0.0,0.0,0.0,0.0,0.0,2,7016.12,5625.54
2012-09-18,6273.04,6215.54,6279.44,6201.05,-76.64,-1.22,110.66,0.0,0.0,0.0,0.0,0.0,0.0,2,7019.2,5628.01
2012-09-19,6210.08,6130.09,6219.15,6079.76,-85.46,-1.37,129.54,0.0,0.0,0.0,0.0,0.0,0.0,2,7012.57,5622.69
2012-09-20,6095.28,6014.14,6101.68,6008.85,-115.95,-1.89,151.34,0.0,0.0,0.0,0.0,0.0,0.0,2,6994.08,5607.87
2012-09-21,5999.7,6027.51,6061.75,5987.81,13.37,0.22,112.1,0.0,0.0,0.0,0.0,0.0,0.0,2,6951.06,5573.37
2012-09-24,5984.88,6064.3,6092.66,5955.72,36.79,0.61,104.16,0.0,0.0,0.0,22.09,35.18,-4.1,2,6913.3,5543.1
2012-09-25,6062.74,6139.17,6160.92,6045.37,74.87,1.23,86.95,0.0,0.0,0.0,27.73,32.7,17.79,2,6886.94,5521.96
2012-09-26,6144.88,6052.99,6180.38,6041.14,-86.18,-1.4,93.09,0.0,0.0,0.0,25.38,30.26,15.63,2,6848.7,5491.3
2012-09-27,6044.72,6197.06,6231.99,6041.41,144.07,2.38,131.76,6484.53,6212.96,5941.38,34.45,31.66,40.03,2,6830.88,5477.01
2012-09-28,6157.25,6335.09,6341.0,6156.72,138.03,2.23,156.37,6492.95,6227.21,5961.46,55.79,39.7,87.96,2,6822.96,5470.66
2012-10-08,6338.8,6238.75,6346.67,6205.14,-96.34,-1.52,108.08,6495.12,6231.15,5967.18,61.32,46.91,90.16,2,6817.03,5465.9
2012-10-09,6275.65,6352.55,6372.21,6275.06,113.8,1.82,164.65,6507.68,6239.39,5971.09,72.64,55.49,106.95,2,6832.23,5478.1
2012-10-10,6345.04,6369.04,6386.07,6310.23,16.49,0.26,149.84,6521.35,6248.35,5975.34,80.44,63.81,113.72,2,6858.76,5499.36
2012-10-11,6335.75,6333.46,6379.95,6306.14,-35.59,-0.56,166.58,6529.53,6255.98,5982.43,82.89,70.17,108.33,2,6894.2,5527.78
2012-10-12,6348.75,6330.27,6404.39,6288.53,-3.19,-0.05,105.74,6517.82,6251.74,5985.66,81.79,74.04,97.29,2,6927.81,5554.73
2012-10-15,6371.15,6379.18,6401.41,6336.02,48.91,0.77,142.31,6513.86,6250.48,5987.09,85.55,77.88,100.89,2,6962.76,5582.75
2012-10-16,6383.6,6476.74,6532.64,6373.77,97.57,1.53,205.53,6531.76,6255.48,5979.2,86.57,80.77,98.16,2,7000.23,5612.8
2012-10-17,6484.59,6454.41,6495.57,6423.07,-22.33,-0.34,154.22,6541.48,6258.33,5975.17,84.11,81.89,88.56,2,7044.79,5648.52
2012-10-18,6474.88,6519.35,6567.29,6470.36,64.93,1.01,184.41,6569.02,6266.42,5963.81,84.99,82.92,89.14,2,7080.56,5677.21
2012-10-19,6553.89,6525.64,6586.31,6503.33,6.3,0.1,133.35,6590.09,6272.37,5954.66,83.5,83.11,84.27,2,7101.71,5694.17
2012-10-22,6515.18,6526.16,6542.24,6462.22,0.52,0.01,133.29,6620.52,6284.07,5947.62,82.27,82.83,81.13,2,7133.61,5719.75
2012-10-23,6521.84,6388.92,6521.9,6383.51,-137.24,-2.1,136.31,6630.61,6292.74,5954.87,66.08,77.25,43.75,2,7137.65,5722.98
2012-10-24,6386.18,6399.31,6426.7,6379.8,10.39,0.16,131.61,6638.49,6306.2,5973.92,56.46,70.32,28.73,2,7141.01,5725.68
2012-10-25,6405.16,6377.0,6433.97,6359.55,-22.31,-0.35,108.23,6629.37,6324.34,6019.32,43.09,61.24,6.8,2,7145.84,5729.55
2012-10-26,6392.75,6267.11,6402.92,6243.45,-109.89,-1.72,126.42,6611.1,6336.33,6061.55,31.03,51.17,-9.25,2,7138.83,5723.93
