time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,688.53,690.79,693.66,686.77,0.39,0.06,235.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,688.52,698.63,699.71,686.99,7.84,1.13,277.53,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,698.25,693.26,701.18,692.18,-5.37,-0.77,299.04,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,691.94,695.65,698.34,688.45,2.4,0.35,260.55,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,697.7,701.77,702.12,695.88,6.12,0.88,238.79,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,705.82,729.2,733.92,705.81,27.42,3.91,644.73,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,730.59,731.84,733.93,727.98,2.64,0.36,488.49,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,728.92,728.22,728.98,721.83,-3.61,-0.49,385.05,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,731.42,729.86,733.88,722.5,1.64,0.22,334.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,729.94,721.69,733.73,721.63,-8.17,-1.12,374.01,0.0,0.0,0.0,0.0,0.0,0.0,2,790.42,633.76
2012-09-14,726.72,721.37,728.7,717.26,-0.32,-0.04,319.05,0.0,0.0,0.0,0.0,0.0,0.0,2,793.82,636.48
2012-09-17,720.91,701.06,721.67,700.76,-20.31,-2.82,278.29,0.0,0.0,0.0,0.0,0.0,0.0,2,794.09,636.7
2012-09-18,699.38,698.4,703.27,695.71,-2.66,-0.38,186.63,0.0,0.0,0.0,0.0,0.0,0.0,2,794.66,637.16
2012-09-19,698.3,702.28,703.49,698.11,3.88,0.56,150.98,0.0,0.0,0.0,0.0,0.0,0.0,2,795.39,637.75
2012-09-20,700.76,682.55,700.8,682.44,-19.73,-2.81,242.46,0.0,0.0,0.0,0.0,0.0,0.0,2,793.26,636.04
2012-09-21,681.14,683.54,688.92,679.66,0.99,0.14,191.52,0.0,0.0,0.0,0.0,0.0,0.0,2,788.19,631.97
2012-09-24,680.92,684.53,687.27,675.15,0.99,0.14,173.36,0.0,0.0,0.0,19.41,33.04,-7.85,2,782.94,627.76
2012-09-25,682.68,679.11,685.33,677.83,-5.41,-0.79,137.44,0.0,0.0,0.0,15.19,27.09,-8.6,1,777.49,623.39
2012-09-26,679.51,668.24,681.29,666.81,-10.87,-1.6,175.39,0.0,0.0,0.0,10.9,21.69,-10.69,1,770.65,617.91
2012-09-27,668.4,682.75,686.44,668.12,14.51,2.17,232.61,739.11,701.24,663.37,16.95,20.11,10.63,1,766.33,614.44
2012-09-28,681.62,697.38,697.78,681.2,14.63,2.14,297.6,739.18,701.57,663.95,39.08,26.43,64.37,2,763.66,612.31
2012-10-08,699.39,697.51,703.1,694.52,0.13,0.02,291.68,739.15,701.51,663.87,53.95,35.61,90.64,2,763.27,611.99
2012-10-09,700.52,711.86,712.6,700.52,14.35,2.06,355.0,740.14,702.44,664.75,68.76,46.66,112.97,2,764.76,613.19
2012-10-10,709.69,713.4,713.69,707.14,1.54,0.22,301.86,741.18,703.33,665.48,78.97,57.43,122.05,2,766.0,614.18
2012-10-11,711.89,703.96,711.9,703.65,-9.44,-1.32,285.98,741.28,703.44,665.59,79.06,64.64,107.9,2,768.37,616.08
2012-10-12,705.14,703.43,711.14,697.56,-0.53,-0.07,223.13,738.1,702.15,666.19,78.75,69.34,97.55,2,770.58,617.85
2012-10-15,702.05,696.99,702.85,691.73,-6.44,-0.92,198.38,733.72,700.41,667.1,73.96,70.88,80.11,2,771.96,618.96
2012-10-16,698.12,698.82,705.03,697.49,1.83,0.26,251.12,729.71,698.94,668.17,71.76,71.17,72.93,2,774.15,620.72
2012-10-17,701.56,697.92,703.11,692.62,-0.89,-0.13,223.55,724.64,697.34,670.04,64.99,69.11,56.76,2,777.45,623.36
2012-10-18,699.08,708.42,709.08,698.96,10.5,1.5,317.03,722.16,696.68,671.19,68.66,68.96,68.06,2,780.3,625.64
2012-10-19,708.9,707.39,710.56,706.67,-1.04,-0.15,245.14,719.4,695.98,672.55,69.55,69.16,70.32,2,781.41,626.53
2012-10-22,705.89,709.75,711.12,703.73,2.36,0.33,246.12,720.51,696.41,672.31,73.72,70.68,79.8,2,782.77,627.62
2012-10-23,709.74,704.05,710.56,702.97,-5.7,-0.8,255.54,721.01,696.69,672.38,69.5,70.29,67.94,2,781.9,626.93
2012-10-24,701.9,706.83,708.82,701.1,2.79,0.4,261.5,721.53,696.92,672.32,72.27,70.95,74.91,2,781.17,626.34
2012-10-25,709.47,699.86,713.49,699.79,-6.98,-0.99,422.93,721.51,697.79,674.06,60.63,67.51,46.88,2,780.71,625.98
2012-10-26,698.51,683.84,699.42,681.33,-16.02,-2.29,317.23,721.49,697.8,674.11,43.02,59.35,10.38,2,778.54,624.23
2012-10-29,682.53,684.21,688.77,682.04,0.37,0.05,201.2,721.51,697.79,674.06,31.67,50.12,-5.24,2,777.12,623.1
2012-10-30,684.4,683.77,689.56,682.78,-0.44,-0.06,196.76,721.09,698.02,674.95,23.64,41.29,-11.67,2,775.45,621.76
2012-10-31,684.37,686.97,687.03,681.92,3.2,0.47,182.61,718.34,698.96,679.57,21.61,34.73,-4.64,2,774.23,620.78
2012-11-01,687.15,695.54,697.54,686.78,8.57,1.25,247.9,717.59,699.59,681.6,29.13,32.87,21.67,2,772.81,619.64
2012-11-02,695.75,698.19,698.74,692.21,2.66,0.38,210.22,717.62,699.64,681.66,36.9,34.21,42.27,2,771.78,618.82
2012-11-05,698.11,695.24,700.36,693.0,-2.95,-0.42,208.01,717.58,699.52,681.46,39.02,35.81,45.42,2,770.17,617.53
2012-11-06,695.4,691.28,695.9,684.33,-3.96,-0.57,227.8,715.96,698.49,681.03,36.32,35.98,37.01,2,768.76,616.39
2012-11-07,690.36,690.26,692.66,686.21,-1.02,-0.15,256.51,713.73,697.34,680.94,39.86,37.27,45.03,2,766.92,614.92
2012-11-08,685.5,673.51,685.5,673.36,-16.76,-2.43,257.52,714.9,695.81,676.73,26.76,33.77,12.73,2,763.99,612.57
2012-11-09,672.7,670.38,675.55,668.71,-3.13,-0.46,177.1,715.87,694.16,672.45,19.6,29.04,0.7,2,762.5,611.37
2012-11-12,672.14,675.87,677.04,671.74,5.5,0.82,214.66,716.17,693.1,670.04,20.61,26.23,9.35,2,761.57,610.63
2012-11-13,676.48,666.27,676.64,665.3,-9.61,-1.42,207.25,717.15,691.48,665.81,14.66,22.37,-0.77,2,759.63,609.07
2012-11-14,666.72,668.14,668.56,661.71,1.87,0.28,179.01,717.39,689.99,662.59,15.32,20.02,5.91,2,757.54,607.4
2012-11-15,664.69,655.86,667.79,654.97,-12.28,-1.84,181.86,717.16,687.36,657.56,10.87,16.97,-1.34,2,753.14,603.87
2012-11-16,655.68,650.32,656.71,646.17,-5.54,-0.84,196.8,716.91,684.51,652.11,10.03,14.66,0.77,2,747.82,599.6
2012-11-19,649.82,653.1,653.56,645.74,2.78,0.43,172.46,714.65,681.67,648.7,11.91,13.74,8.26,1,743.14,595.85
2012-11-20,654.57,651.63,656.07,650.62,-1.47,-0.23,158.02,712.82,679.05,645.28,12.88,13.45,11.73,1,738.74,592.33
2012-11-21,651.56,658.01,658.14,645.85,6.38,0.98,181.75,709.03,676.61,644.2,21.65,16.19,32.59,2,735.16,589.46
2012-11-22,656.68,653.05,656.74,651.37,-4.96,-0.75,179.49,706.39,674.27,642.15,22.22,18.2,30.27,2,732.89,587.63
2012-11-23,654.28,654.75,657.68,652.19,1.7,0.26,181.13,705.7,672.82,639.93,24.53,20.31,32.98,2,731.16,586.24
2012-11-26,654.05,648.36,654.54,647.69,-6.39,-0.98,156.81,705.11,671.02,636.94,20.18,20.27,20.01,2,728.1,583.79
2012-11-27,646.06,631.09,646.21,630.87,-17.28,-2.66,227.44,706.08,668.39,630.7,13.65,18.06,4.84,2,724.2,580.66
2012-11-28,629.45,622.39,629.45,620.0,-8.7,-1.38,197.81,706.79,665.16,623.53,11.19,15.77,2.03,2,719.12,576.59
2012-11-29,621.99,616.76,624.94,616.26,-5.62,-0.9,159.94,705.44,661.22,617.01,7.86,13.13,-2.69,2,714.78,573.11
2012-11-30,616.68,623.03,623.49,615.69,6.27,1.02,150.46,701.25,657.46,613.68,11.0,12.42,8.16,2,711.75,570.68
2012-12-03,622.55,607.62,624.42,607.39,-15.41,-2.47,183.36,698.38,653.08,607.79,7.49,10.78,0.9,2,706.7,566.64
2012-12-04,607.16,613.96,614.49,602.24,6.35,1.04,197.3,694.01,649.22,604.42,12.04,11.2,13.72,2,702.52,563.28
2012-12-05,613.13,633.29,636.94,611.47,19.33,3.15,338.36,687.45,646.37,605.29,26.69,16.36,47.36,2,699.78,561.08
2012-12-06,633.77,632.46,636.81,629.89,-0.84,-0.13,217.41,683.84,644.32,604.79,37.06,23.26,64.65,2,697.49,559.25
2012-12-07,632.45,644.9,645.67,631.21,12.44,1.97,337.0,680.73,643.04,605.36,57.04,34.52,102.09,2,696.4,558.37
2012-12-10,647.13,654.14,654.6,644.97,9.24,1.43,415.83,676.95,641.96,606.96,71.07,46.7,119.8,2,697.04,558.89
2012-12-11,653.14,650.57,654.75,648.56,-3.57,-0.55,399.21,674.62,641.17,607.73,78.06,57.16,119.87,2,699.2,560.62
2012-12-12,649.62,652.22,653.78,645.54,1.65,0.25,293.38,671.92,640.38,608.83,83.77,66.03,119.25,2,702.51,563.28
2012-12-13,652.04,645.85,652.37,645.46,-6.36,-0.98,315.46,670.73,639.87,609.02,83.53,71.86,106.86,2,705.74,565.87
2012-12-14,646.01,670.01,670.09,645.92,24.16,3.74,583.02,674.15,640.86,607.57,88.98,77.57,111.8,2,710.96,570.05
2012-12-17,671.94,670.12,673.74,666.44,0.11,0.02,517.64,677.01,641.71,606.41,90.72,81.95,108.25,0,717.89,575.61
2012-12-18,671.04,670.82,675.93,667.53,0.7,0.1,467.97,679.99,642.67,605.35,90.11,84.67,100.99,0,724.21,580.67
