time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1342.22,1339.93,1349.71,1337.79,-6.15,-0.46,367.21,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1337.7,1354.28,1357.76,1335.87,14.35,1.07,565.87,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,1351.79,1335.65,1354.22,1332.27,-18.63,-1.38,439.57,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1333.98,1335.51,1339.28,1328.26,-0.15,-0.01,434.46,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1335.88,1344.08,1346.02,1335.88,8.58,0.64,365.17,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,1353.02,1394.99,1413.45,1353.02,50.91,3.79,1230.42,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,1394.13,1395.05,1401.09,1388.75,0.06,0.0,723.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,1392.8,1385.92,1392.94,1377.32,-9.13,-0.65,623.32,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,1393.95,1384.76,1400.1,1373.77,-1.15,-0.08,675.43,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,1382.63,1380.44,1392.41,1379.92,-4.32,-0.31,660.77,0.0,0.0,0.0,0.0,0.0,0.0,2,1515.22,1214.9
2012-09-14,1390.92,1389.03,1399.1,1380.35,8.59,0.62,769.43,0.0,0.0,0.0,0.0,0.0,0.0,2,1520.67,1219.27
2012-09-17,1388.05,1357.97,1390.86,1357.55,-31.06,-2.24,645.95,0.0,0.0,0.0,0.0,0.0,0.0,2,1521.08,1219.6
2012-09-18,1353.71,1346.91,1356.15,1341.14,-11.06,-0.81,479.43,0.0,0.0,0.0,0.0,0.0,0.0,2,1522.33,1220.6
2012-09-19,1348.14,1351.6,1356.18,1344.31,4.7,0.35,467.04,0.0,0.0,0.0,0.0,0.0,0.0,2,1524.11,1222.04
2012-09-20,1348.36,1328.12,1348.71,1325.61,-23.49,-1.74,670.46,0.0,0.0,0.0,0.0,0.0,0.0,2,1522.34,1220.62
2012-09-21,1324.9,1327.25,1337.32,1319.11,-0.87,-0.07,583.72,0.0,0.0,0.0,0.0,0.0,0.0,2,1514.82,1214.59
2012-09-24,1321.08,1333.7,1338.34,1313.75,6.44,0.49,579.22,0.0,0.0,0.0,21.65,31.29,2.39,2,1508.01,1209.13
2012-09-25,1329.74,1332.84,1340.58,1327.06,-0.86,-0.06,446.4,0.0,0.0,0.0,21.89,28.16,9.36,1,1502.12,1204.4
2012-09-26,1332.68,1319.19,1337.01,1317.07,-13.65,-1.02,428.32,0.0,0.0,0.0,16.72,24.34,1.47,1,1494.84,1198.57
2012-09-27,1321.01,1362.74,1369.27,1320.67,43.55,3.3,850.11,1403.61,1355.0,1306.38,32.32,27.0,42.96,2,1492.88,1196.99
2012-09-28,1351.83,1382.87,1386.13,1350.67,20.13,1.48,758.86,1406.69,1357.14,1307.6,53.38,35.8,88.55,2,1492.19,1196.44
2012-10-08,1382.97,1374.05,1393.73,1368.45,-8.82,-0.64,463.75,1408.2,1358.13,1308.07,60.72,44.1,93.95,2,1493.98,1197.88
2012-10-09,1381.26,1403.29,1409.03,1381.26,29.23,2.13,688.95,1414.12,1361.52,1308.91,71.8,53.34,108.74,2,1500.24,1202.89
2012-10-10,1398.42,1401.3,1404.39,1392.55,-1.99,-0.14,533.98,1418.71,1364.8,1310.9,78.5,61.72,112.05,2,1505.75,1207.32
2012-10-11,1396.05,1387.32,1397.32,1385.19,-13.98,-1.0,590.92,1420.84,1366.97,1313.09,78.07,67.17,99.87,2,1512.33,1212.58
2012-10-12,1392.17,1389.29,1405.71,1377.99,1.97,0.14,594.13,1420.02,1366.68,1313.35,78.23,70.86,92.96,2,1519.21,1218.11
2012-10-15,1390.66,1384.4,1392.2,1374.67,-4.89,-0.35,435.46,1418.54,1366.15,1313.75,76.56,72.76,84.15,2,1524.84,1222.62
2012-10-16,1383.06,1379.93,1393.58,1375.6,-4.47,-0.32,466.66,1417.86,1365.85,1313.84,73.39,72.97,74.24,2,1530.07,1226.81
2012-10-17,1385.19,1379.78,1386.99,1366.46,-0.15,-0.01,470.21,1417.29,1365.6,1313.91,65.56,70.5,55.67,2,1536.79,1232.2
2012-10-18,1382.91,1396.34,1398.58,1380.91,16.56,1.2,657.67,1419.44,1366.4,1313.35,67.1,69.36,62.57,2,1540.52,1235.19
2012-10-19,1395.82,1393.02,1399.17,1390.28,-3.33,-0.24,469.55,1420.01,1366.6,1313.18,65.53,68.09,60.42,2,1541.65,1236.1
2012-10-22,1387.49,1400.55,1403.5,1385.58,7.53,0.54,453.31,1423.96,1368.72,1313.49,72.64,69.6,78.71,2,1544.59,1238.45
