time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1999.99,1988.07,2010.29,1985.55,-17.0,-0.85,413.12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1991.87,2017.23,2028.12,1990.02,29.16,1.47,603.72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2021.2,1992.61,2026.93,1990.13,-24.61,-1.22,565.1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1985.04,1993.49,2006.17,1976.27,0.88,0.04,582.15,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1996.81,2016.74,2017.08,1995.19,23.25,1.17,454.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2034.62,2134.29,2158.0,2034.62,117.55,5.83,1680.12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2152.19,2165.88,2185.05,2143.66,31.59,1.48,1466.04,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2147.71,2150.11,2150.35,2129.38,-15.77,-0.73,913.31,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2170.77,2180.13,2203.57,2154.96,30.02,1.4,1126.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2178.22,2137.18,2181.02,2137.18,-42.96,-1.97,784.67,0.0,0.0,0.0,0.0,0.0,0.0,2,2306.11,1849.04
2012-09-14,2203.14,2182.65,2224.5,2167.64,45.47,2.13,1282.44,0.0,0.0,0.0,0.0,0.0,0.0,2,2327.7,1866.36
2012-09-17,2183.11,2135.54,2197.85,2135.24,-47.11,-2.16,944.22,0.0,0.0,0.0,0.0,0.0,0.0,2,2340.84,1876.89
2012-09-18,2114.45,2088.52,2114.45,2078.75,-47.02,-2.2,663.85,0.0,0.0,0.0,0.0,0.0,0.0,2,2351.48,1885.42
2012-09-19,2091.77,2136.25,2138.41,2084.18,47.74,2.29,762.36,0.0,0.0,0.0,0.0,0.0,0.0,2,2367.33,1898.13
2012-09-20,2122.6,2068.92,2122.61,2064.14,-67.33,-3.15,885.2,0.0,0.0,0.0,0.0,0.0,0.0,2,2373.12,1902.77
2012-09-21,2065.82,2092.78,2121.31,2065.82,23.86,1.15,887.38,0.0,0.0,0.0,0.0,0.0,0.0,2,2368.51,1899.08
2012-09-24,2069.15,2102.33,2117.63,2050.19,9.55,0.46,806.33,0.0,0.0,0.0,33.43,49.3,1.71,2,2361.46,1893.42
2012-09-25,2091.76,2075.97,2099.27,2067.06,-26.36,-1.25,686.43,0.0,0.0,0.0,27.22,41.94,-2.22,2,2353.23,1886.82
