time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,709.29,708.17,714.08,707.9,-2.47,-0.35,451.76,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,708.18,717.35,719.99,706.97,9.19,1.3,780.36,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,723.2,713.63,723.91,712.12,-3.72,-0.52,657.92,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,711.75,711.7,715.74,707.96,-1.93,-0.27,676.31,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,712.46,716.96,717.72,710.25,5.26,0.74,527.43,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,722.8,753.51,762.4,722.8,36.55,5.1,1948.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,755.58,757.08,761.41,753.31,3.57,0.47,1520.23,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,752.51,750.43,752.51,744.75,-6.66,-0.88,966.76,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,756.38,755.21,762.19,747.95,4.79,0.64,975.58,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,754.67,744.85,756.39,744.8,-10.36,-1.37,670.47,0.0,0.0,0.0,0.0,0.0,0.0,2,813.51,652.27
2012-09-14,758.63,755.54,761.91,749.9,10.69,1.43,1294.7,0.0,0.0,0.0,0.0,0.0,0.0,2,818.76,656.49
2012-09-17,755.36,737.45,756.8,737.27,-18.08,-2.39,942.12,0.0,0.0,0.0,0.0,0.0,0.0,2,821.0,658.28
2012-09-18,732.66,727.83,735.13,725.3,-9.63,-1.31,631.09,0.0,0.0,0.0,0.0,0.0,0.0,2,822.57,659.54
2012-09-19,728.62,733.61,734.83,725.41,5.79,0.79,731.91,0.0,0.0,0.0,0.0,0.0,0.0,2,825.0,661.49
2012-09-20,729.4,715.3,729.42,714.2,-18.31,-2.5,831.96,0.0,0.0,0.0,0.0,0.0,0.0,2,824.82,661.34
2012-09-21,713.69,718.76,727.03,713.23,3.46,0.48,844.67,0.0,0.0,0.0,0.0,0.0,0.0,2,820.96,658.25
2012-09-24,712.21,724.15,728.34,708.15,5.39,0.75,835.04,0.0,0.0,0.0,28.48,42.39,0.66,2,817.31,655.32
2012-09-25,721.73,723.35,728.28,719.8,-0.8,-0.11,690.22,0.0,0.0,0.0,28.41,37.73,9.78,1,814.3,652.91
2012-09-26,722.15,715.1,726.0,713.06,-8.25,-1.14,592.81,0.0,0.0,0.0,23.25,32.9,3.95,1,809.85,649.34
2012-09-27,714.22,739.08,744.09,714.22,23.98,3.35,1226.85,763.82,730.95,698.08,36.69,34.16,41.75,2,809.21,648.83
2012-09-28,734.32,753.77,754.74,733.6,14.69,1.99,1308.74,765.79,733.23,700.68,57.1,41.81,87.68,2,809.01,648.67
2012-10-08,752.95,743.7,756.63,739.8,-10.07,-1.34,733.05,766.56,734.55,702.54,62.51,48.71,90.11,2,809.71,649.22
